0.22034,0.26524,0.31017,0.35512,0.40007,0.44503,0.48998,0.53494,0.5799,0.62486,0.66982,0.71478,0.75974,0.80471,0.84967,0.89463,0.9396,0.98456,1.0295,1.0745,1.1195,1.1644,1.2094,1.2544,1.2994,1.3443,1.3893,1.4343,1.4793,1.5243,1.5693,1.6142,1.6592,1.7042,1.7492,1.7942,1.8392,1.8842,1.9291,1.9741,2.0191,2.0641,2.1091,2.1541,2.1991,2.2441,2.289,2.334,2.379,2.424,2.469,2.514,2.559,2.604,2.649,2.6939,2.7389,2.7839,2.8289,2.8739,2.9189,2.9639,3.0089,3.0539,3.0989,3.1439,3.1889,3.2338,3.2788,3.3238,3.3688,3.4138,3.4588,3.5038,3.5488,3.5938,3.6388,3.6838,3.7288,3.7738,3.8187,3.8637,3.9087,3.9537,3.9987,4.0437,4.0887,4.1337,4.1787,4.2237,4.2687,4.3137,4.3587,4.4037,4.4487
0.22036,0.26526,0.31019,0.35514,0.4001,0.44505,0.49001,0.53497,0.57993,0.62489,0.66985,0.71481,0.75977,0.80473,0.8497,0.89466,0.93963,0.98459,1.0296,1.0745,1.1195,1.1645,1.2094,1.2544,1.2994,1.3444,1.3894,1.4343,1.4793,1.5243,1.5693,1.6143,1.6593,1.7042,1.7492,1.7942,1.8392,1.8842,1.9292,1.9742,2.0191,2.0641,2.1091,2.1541,2.1991,2.2441,2.2891,2.3341,2.3791,2.424,2.469,2.514,2.559,2.604,2.649,2.694,2.739,2.784,2.829,2.8739,2.9189,2.9639,3.0089,3.0539,3.0989,3.1439,3.1889,3.2339,3.2789,3.3239,3.3689,3.4138,3.4588,3.5038,3.5488,3.5938,3.6388,3.6838,3.7288,3.7738,3.8188,3.8638,3.9088,3.9538,3.9988,4.0438,4.0887,4.1337,4.1787,4.2237,4.2687,4.3137,4.3587,4.4037,4.4487
0.22039,0.26529,0.31022,0.35517,0.40012,0.44508,0.49004,0.53499,0.57995,0.62491,0.66987,0.71483,0.7598,0.80476,0.84972,0.89469,0.93965,0.98462,1.0296,1.0746,1.1195,1.1645,1.2095,1.2544,1.2994,1.3444,1.3894,1.4344,1.4793,1.5243,1.5693,1.6143,1.6593,1.7043,1.7493,1.7942,1.8392,1.8842,1.9292,1.9742,2.0192,2.0642,2.1091,2.1541,2.1991,2.2441,2.2891,2.3341,2.3791,2.4241,2.4691,2.5141,2.559,2.604,2.649,2.694,2.739,2.784,2.829,2.874,2.919,2.964,3.009,3.0539,3.0989,3.1439,3.1889,3.2339,3.2789,3.3239,3.3689,3.4139,3.4589,3.5039,3.5489,3.5939,3.6388,3.6838,3.7288,3.7738,3.8188,3.8638,3.9088,3.9538,3.9988,4.0438,4.0888,4.1338,4.1788,4.2238,4.2688,4.3137,4.3587,4.4037,4.4487
0.22041,0.26531,0.31024,0.3552,0.40015,0.44511,0.49006,0.53502,0.57998,0.62494,0.6699,0.71486,0.75982,0.80478,0.84975,0.89471,0.93968,0.98464,1.0296,1.0746,1.1195,1.1645,1.2095,1.2545,1.2994,1.3444,1.3894,1.4344,1.4794,1.5244,1.5693,1.6143,1.6593,1.7043,1.7493,1.7943,1.8393,1.8842,1.9292,1.9742,2.0192,2.0642,2.1092,2.1542,2.1992,2.2441,2.2891,2.3341,2.3791,2.4241,2.4691,2.5141,2.5591,2.6041,2.6491,2.694,2.739,2.784,2.829,2.874,2.919,2.964,3.009,3.054,3.099,3.144,3.1889,3.2339,3.2789,3.3239,3.3689,3.4139,3.4589,3.5039,3.5489,3.5939,3.6389,3.6839,3.7289,3.7739,3.8188,3.8638,3.9088,3.9538,3.9988,4.0438,4.0888,4.1338,4.1788,4.2238,4.2688,4.3138,4.3588,4.4038,4.4488
0.22044,0.26534,0.31027,0.35522,0.40017,0.44513,0.49009,0.53504,0.58,0.62496,0.66992,0.71488,0.75985,0.80481,0.84977,0.89474,0.9397,0.98467,1.0296,1.0746,1.1196,1.1645,1.2095,1.2545,1.2995,1.3445,1.3894,1.4344,1.4794,1.5244,1.5694,1.6144,1.6593,1.7043,1.7493,1.7943,1.8393,1.8843,1.9293,1.9742,2.0192,2.0642,2.1092,2.1542,2.1992,2.2442,2.2892,2.3342,2.3791,2.4241,2.4691,2.5141,2.5591,2.6041,2.6491,2.6941,2.7391,2.7841,2.829,2.874,2.919,2.964,3.009,3.054,3.099,3.144,3.189,3.234,3.279,3.324,3.369,3.4139,3.4589,3.5039,3.5489,3.5939,3.6389,3.6839,3.7289,3.7739,3.8189,3.8639,3.9089,3.9539,3.9989,4.0438,4.0888,4.1338,4.1788,4.2238,4.2688,4.3138,4.3588,4.4038,4.4488
0.22046,0.26536,0.31029,0.35524,0.4002,0.44515,0.49011,0.53507,0.58003,0.62499,0.66995,0.71491,0.75987,0.80483,0.8498,0.89476,0.93973,0.98469,1.0297,1.0746,1.1196,1.1646,1.2095,1.2545,1.2995,1.3445,1.3895,1.4345,1.4794,1.5244,1.5694,1.6144,1.6594,1.7044,1.7493,1.7943,1.8393,1.8843,1.9293,1.9743,2.0193,2.0643,2.1092,2.1542,2.1992,2.2442,2.2892,2.3342,2.3792,2.4242,2.4692,2.5141,2.5591,2.6041,2.6491,2.6941,2.7391,2.7841,2.8291,2.8741,2.9191,2.9641,3.009,3.054,3.099,3.144,3.189,3.234,3.279,3.324,3.369,3.414,3.459,3.504,3.549,3.5939,3.6389,3.6839,3.7289,3.7739,3.8189,3.8639,3.9089,3.9539,3.9989,4.0439,4.0889,4.1339,4.1789,4.2239,4.2689,4.3138,4.3588,4.4038,4.4488
0.22048,0.26539,0.31032,0.35527,0.40022,0.44518,0.49014,0.53509,0.58005,0.62501,0.66997,0.71493,0.7599,0.80486,0.84982,0.89479,0.93975,0.98472,1.0297,1.0747,1.1196,1.1646,1.2096,1.2546,1.2995,1.3445,1.3895,1.4345,1.4795,1.5244,1.5694,1.6144,1.6594,1.7044,1.7494,1.7944,1.8393,1.8843,1.9293,1.9743,2.0193,2.0643,2.1093,2.1543,2.1992,2.2442,2.2892,2.3342,2.3792,2.4242,2.4692,2.5142,2.5592,2.6042,2.6491,2.6941,2.7391,2.7841,2.8291,2.8741,2.9191,2.9641,3.0091,3.0541,3.0991,3.1441,3.189,3.234,3.279,3.324,3.369,3.414,3.459,3.504,3.549,3.594,3.639,3.684,3.729,3.774,3.8189,3.8639,3.9089,3.9539,3.9989,4.0439,4.0889,4.1339,4.1789,4.2239,4.2689,4.3139,4.3589,4.4039,4.4489
0.22051,0.26541,0.31034,0.35529,0.40025,0.4452,0.49016,0.53512,0.58008,0.62504,0.67,0.71496,0.75992,0.80488,0.84985,0.89481,0.93978,0.98474,1.0297,1.0747,1.1196,1.1646,1.2096,1.2546,1.2996,1.3445,1.3895,1.4345,1.4795,1.5245,1.5695,1.6144,1.6594,1.7044,1.7494,1.7944,1.8394,1.8844,1.9294,1.9743,2.0193,2.0643,2.1093,2.1543,2.1993,2.2443,2.2893,2.3342,2.3792,2.4242,2.4692,2.5142,2.5592,2.6042,2.6492,2.6942,2.7392,2.7842,2.8291,2.8741,2.9191,2.9641,3.0091,3.0541,3.0991,3.1441,3.1891,3.2341,3.2791,3.3241,3.369,3.414,3.459,3.504,3.549,3.594,3.639,3.684,3.729,3.774,3.819,3.864,3.909,3.954,3.999,4.0439,4.0889,4.1339,4.1789,4.2239,4.2689,4.3139,4.3589,4.4039,4.4489
0.22053,0.26543,0.31036,0.35532,0.40027,0.44523,0.49018,0.53514,0.5801,0.62506,0.67002,0.71498,0.75994,0.80491,0.84987,0.89484,0.9398,0.98477,1.0297,1.0747,1.1197,1.1647,1.2096,1.2546,1.2996,1.3446,1.3896,1.4345,1.4795,1.5245,1.5695,1.6145,1.6595,1.7044,1.7494,1.7944,1.8394,1.8844,1.9294,1.9744,2.0194,2.0643,2.1093,2.1543,2.1993,2.2443,2.2893,2.3343,2.3793,2.4243,2.4692,2.5142,2.5592,2.6042,2.6492,2.6942,2.7392,2.7842,2.8292,2.8742,2.9192,2.9641,3.0091,3.0541,3.0991,3.1441,3.1891,3.2341,3.2791,3.3241,3.3691,3.4141,3.4591,3.5041,3.549,3.594,3.639,3.684,3.729,3.774,3.819,3.864,3.909,3.954,3.999,4.044,4.089,4.134,4.179,4.224,4.2689,4.3139,4.3589,4.4039,4.4489
0.22055,0.26546,0.31039,0.35534,0.4003,0.44525,0.49021,0.53517,0.58012,0.62508,0.67004,0.71501,0.75997,0.80493,0.8499,0.89486,0.93983,0.98479,1.0298,1.0747,1.1197,1.1647,1.2097,1.2546,1.2996,1.3446,1.3896,1.4346,1.4796,1.5245,1.5695,1.6145,1.6595,1.7045,1.7495,1.7944,1.8394,1.8844,1.9294,1.9744,2.0194,2.0644,2.1094,2.1543,2.1993,2.2443,2.2893,2.3343,2.3793,2.4243,2.4693,2.5143,2.5593,2.6042,2.6492,2.6942,2.7392,2.7842,2.8292,2.8742,2.9192,2.9642,3.0092,3.0542,3.0992,3.1441,3.1891,3.2341,3.2791,3.3241,3.3691,3.4141,3.4591,3.5041,3.5491,3.5941,3.6391,3.6841,3.7291,3.774,3.819,3.864,3.909,3.954,3.999,4.044,4.089,4.134,4.179,4.224,4.269,4.314,4.359,4.404,4.449
0.22057,0.26548,0.31041,0.35536,0.40032,0.44527,0.49023,0.53519,0.58015,0.62511,0.67007,0.71503,0.75999,0.80495,0.84992,0.89488,0.93985,0.98482,1.0298,1.0747,1.1197,1.1647,1.2097,1.2547,1.2996,1.3446,1.3896,1.4346,1.4796,1.5246,1.5695,1.6145,1.6595,1.7045,1.7495,1.7945,1.8395,1.8844,1.9294,1.9744,2.0194,2.0644,2.1094,2.1544,2.1994,2.2444,2.2893,2.3343,2.3793,2.4243,2.4693,2.5143,2.5593,2.6043,2.6493,2.6943,2.7392,2.7842,2.8292,2.8742,2.9192,2.9642,3.0092,3.0542,3.0992,3.1442,3.1892,3.2342,3.2792,3.3241,3.3691,3.4141,3.4591,3.5041,3.5491,3.5941,3.6391,3.6841,3.7291,3.7741,3.8191,3.8641,3.9091,3.9541,3.999,4.044,4.089,4.134,4.179,4.224,4.269,4.314,4.359,4.404,4.449
0.2206,0.2655,0.31043,0.35539,0.40034,0.4453,0.49025,0.53521,0.58017,0.62513,0.67009,0.71505,0.76002,0.80498,0.84994,0.89491,0.93987,0.98484,1.0298,1.0748,1.1198,1.1647,1.2097,1.2547,1.2997,1.3447,1.3896,1.4346,1.4796,1.5246,1.5696,1.6146,1.6595,1.7045,1.7495,1.7945,1.8395,1.8845,1.9295,1.9745,2.0194,2.0644,2.1094,2.1544,2.1994,2.2444,2.2894,2.3344,2.3794,2.4243,2.4693,2.5143,2.5593,2.6043,2.6493,2.6943,2.7393,2.7843,2.8293,2.8743,2.9192,2.9642,3.0092,3.0542,3.0992,3.1442,3.1892,3.2342,3.2792,3.3242,3.3692,3.4142,3.4592,3.5041,3.5491,3.5941,3.6391,3.6841,3.7291,3.7741,3.8191,3.8641,3.9091,3.9541,3.9991,4.0441,4.0891,4.1341,4.1791,4.224,4.269,4.314,4.359,4.404,4.449
0.22062,0.26553,0.31046,0.35541,0.40036,0.44532,0.49028,0.53524,0.58019,0.62515,0.67011,0.71508,0.76004,0.805,0.84997,0.89493,0.9399,0.98486,1.0298,1.0748,1.1198,1.1648,1.2097,1.2547,1.2997,1.3447,1.3897,1.4346,1.4796,1.5246,1.5696,1.6146,1.6596,1.7046,1.7495,1.7945,1.8395,1.8845,1.9295,1.9745,2.0195,2.0645,2.1094,2.1544,2.1994,2.2444,2.2894,2.3344,2.3794,2.4244,2.4694,2.5144,2.5593,2.6043,2.6493,2.6943,2.7393,2.7843,2.8293,2.8743,2.9193,2.9643,3.0093,3.0542,3.0992,3.1442,3.1892,3.2342,3.2792,3.3242,3.3692,3.4142,3.4592,3.5042,3.5492,3.5942,3.6392,3.6841,3.7291,3.7741,3.8191,3.8641,3.9091,3.9541,3.9991,4.0441,4.0891,4.1341,4.1791,4.2241,4.2691,4.3141,4.3591,4.4041,4.449
0.22064,0.26555,0.31048,0.35543,0.40039,0.44534,0.4903,0.53526,0.58022,0.62518,0.67014,0.7151,0.76006,0.80502,0.84999,0.89495,0.93992,0.98489,1.0299,1.0748,1.1198,1.1648,1.2098,1.2547,1.2997,1.3447,1.3897,1.4347,1.4797,1.5246,1.5696,1.6146,1.6596,1.7046,1.7496,1.7946,1.8395,1.8845,1.9295,1.9745,2.0195,2.0645,2.1095,2.1545,2.1995,2.2444,2.2894,2.3344,2.3794,2.4244,2.4694,2.5144,2.5594,2.6044,2.6494,2.6943,2.7393,2.7843,2.8293,2.8743,2.9193,2.9643,3.0093,3.0543,3.0993,3.1443,3.1893,3.2342,3.2792,3.3242,3.3692,3.4142,3.4592,3.5042,3.5492,3.5942,3.6392,3.6842,3.7292,3.7742,3.8192,3.8642,3.9091,3.9541,3.9991,4.0441,4.0891,4.1341,4.1791,4.2241,4.2691,4.3141,4.3591,4.4041,4.4491
0.22066,0.26557,0.3105,0.35545,0.40041,0.44537,0.49032,0.53528,0.58024,0.6252,0.67016,0.71512,0.76008,0.80505,0.85001,0.89498,0.93994,0.98491,1.0299,1.0749,1.1198,1.1648,1.2098,1.2548,1.2998,1.3447,1.3897,1.4347,1.4797,1.5247,1.5697,1.6146,1.6596,1.7046,1.7496,1.7946,1.8396,1.8846,1.9295,1.9745,2.0195,2.0645,2.1095,2.1545,2.1995,2.2445,2.2895,2.3344,2.3794,2.4244,2.4694,2.5144,2.5594,2.6044,2.6494,2.6944,2.7394,2.7844,2.8293,2.8743,2.9193,2.9643,3.0093,3.0543,3.0993,3.1443,3.1893,3.2343,3.2793,3.3243,3.3693,3.4142,3.4592,3.5042,3.5492,3.5942,3.6392,3.6842,3.7292,3.7742,3.8192,3.8642,3.9092,3.9542,3.9992,4.0442,4.0892,4.1341,4.1791,4.2241,4.2691,4.3141,4.3591,4.4041,4.4491
0.22068,0.26559,0.31052,0.35548,0.40043,0.44539,0.49034,0.5353,0.58026,0.62522,0.67018,0.71514,0.76011,0.80507,0.85003,0.895,0.93996,0.98493,1.0299,1.0749,1.1199,1.1648,1.2098,1.2548,1.2998,1.3448,1.3897,1.4347,1.4797,1.5247,1.5697,1.6147,1.6597,1.7046,1.7496,1.7946,1.8396,1.8846,1.9296,1.9746,2.0196,2.0645,2.1095,2.1545,2.1995,2.2445,2.2895,2.3345,2.3795,2.4245,2.4694,2.5144,2.5594,2.6044,2.6494,2.6944,2.7394,2.7844,2.8294,2.8744,2.9194,2.9644,3.0093,3.0543,3.0993,3.1443,3.1893,3.2343,3.2793,3.3243,3.3693,3.4143,3.4593,3.5043,3.5493,3.5942,3.6392,3.6842,3.7292,3.7742,3.8192,3.8642,3.9092,3.9542,3.9992,4.0442,4.0892,4.1342,4.1792,4.2242,4.2692,4.3142,4.3591,4.4041,4.4491
0.2207,0.26561,0.31054,0.3555,0.40045,0.44541,0.49037,0.53532,0.58028,0.62524,0.6702,0.71517,0.76013,0.80509,0.85006,0.89502,0.93999,0.98495,1.0299,1.0749,1.1199,1.1649,1.2098,1.2548,1.2998,1.3448,1.3898,1.4348,1.4797,1.5247,1.5697,1.6147,1.6597,1.7047,1.7497,1.7946,1.8396,1.8846,1.9296,1.9746,2.0196,2.0646,2.1096,2.1545,2.1995,2.2445,2.2895,2.3345,2.3795,2.4245,2.4695,2.5145,2.5595,2.6044,2.6494,2.6944,2.7394,2.7844,2.8294,2.8744,2.9194,2.9644,3.0094,3.0544,3.0994,3.1443,3.1893,3.2343,3.2793,3.3243,3.3693,3.4143,3.4593,3.5043,3.5493,3.5943,3.6393,3.6843,3.7293,3.7743,3.8192,3.8642,3.9092,3.9542,3.9992,4.0442,4.0892,4.1342,4.1792,4.2242,4.2692,4.3142,4.3592,4.4042,4.4492
0.22073,0.26563,0.31057,0.35552,0.40048,0.44543,0.49039,0.53535,0.58031,0.62527,0.67023,0.71519,0.76015,0.80511,0.85008,0.89504,0.94001,0.98497,1.03,1.0749,1.1199,1.1649,1.2099,1.2548,1.2998,1.3448,1.3898,1.4348,1.4798,1.5247,1.5697,1.6147,1.6597,1.7047,1.7497,1.7947,1.8397,1.8846,1.9296,1.9746,2.0196,2.0646,2.1096,2.1546,2.1996,2.2445,2.2895,2.3345,2.3795,2.4245,2.4695,2.5145,2.5595,2.6045,2.6495,2.6945,2.7394,2.7844,2.8294,2.8744,2.9194,2.9644,3.0094,3.0544,3.0994,3.1444,3.1894,3.2344,3.2794,3.3243,3.3693,3.4143,3.4593,3.5043,3.5493,3.5943,3.6393,3.6843,3.7293,3.7743,3.8193,3.8643,3.9093,3.9543,3.9993,4.0442,4.0892,4.1342,4.1792,4.2242,4.2692,4.3142,4.3592,4.4042,4.4492
0.22075,0.26566,0.31059,0.35554,0.4005,0.44545,0.49041,0.53537,0.58033,0.62529,0.67025,0.71521,0.76017,0.80514,0.8501,0.89506,0.94003,0.985,1.03,1.075,1.1199,1.1649,1.2099,1.2549,1.2999,1.3448,1.3898,1.4348,1.4798,1.5248,1.5698,1.6147,1.6597,1.7047,1.7497,1.7947,1.8397,1.8847,1.9297,1.9746,2.0196,2.0646,2.1096,2.1546,2.1996,2.2446,2.2896,2.3346,2.3795,2.4245,2.4695,2.5145,2.5595,2.6045,2.6495,2.6945,2.7395,2.7845,2.8295,2.8744,2.9194,2.9644,3.0094,3.0544,3.0994,3.1444,3.1894,3.2344,3.2794,3.3244,3.3694,3.4144,3.4594,3.5043,3.5493,3.5943,3.6393,3.6843,3.7293,3.7743,3.8193,3.8643,3.9093,3.9543,3.9993,4.0443,4.0893,4.1343,4.1793,4.2243,4.2692,4.3142,4.3592,4.4042,4.4492
0.22077,0.26568,0.31061,0.35556,0.40052,0.44547,0.49043,0.53539,0.58035,0.62531,0.67027,0.71523,0.76019,0.80516,0.85012,0.89509,0.94005,0.98502,1.03,1.075,1.12,1.1649,1.2099,1.2549,1.2999,1.3449,1.3898,1.4348,1.4798,1.5248,1.5698,1.6148,1.6598,1.7047,1.7497,1.7947,1.8397,1.8847,1.9297,1.9747,2.0197,2.0646,2.1096,2.1546,2.1996,2.2446,2.2896,2.3346,2.3796,2.4246,2.4696,2.5145,2.5595,2.6045,2.6495,2.6945,2.7395,2.7845,2.8295,2.8745,2.9195,2.9645,3.0095,3.0544,3.0994,3.1444,3.1894,3.2344,3.2794,3.3244,3.3694,3.4144,3.4594,3.5044,3.5494,3.5944,3.6394,3.6843,3.7293,3.7743,3.8193,3.8643,3.9093,3.9543,3.9993,4.0443,4.0893,4.1343,4.1793,4.2243,4.2693,4.3143,4.3593,4.4043,4.4493
0.22079,0.2657,0.31063,0.35558,0.40054,0.4455,0.49045,0.53541,0.58037,0.62533,0.67029,0.71525,0.76021,0.80518,0.85014,0.89511,0.94007,0.98505,1.03,1.075,1.12,1.165,1.2099,1.2549,1.2999,1.3449,1.3899,1.4349,1.4798,1.5248,1.5698,1.6148,1.6598,1.7048,1.7498,1.7947,1.8397,1.8847,1.9297,1.9747,2.0197,2.0647,2.1097,2.1546,2.1996,2.2446,2.2896,2.3346,2.3796,2.4246,2.4696,2.5146,2.5596,2.6046,2.6495,2.6945,2.7395,2.7845,2.8295,2.8745,2.9195,2.9645,3.0095,3.0545,3.0995,3.1445,3.1894,3.2344,3.2794,3.3244,3.3694,3.4144,3.4594,3.5044,3.5494,3.5944,3.6394,3.6844,3.7294,3.7744,3.8194,3.8644,3.9093,3.9543,3.9993,4.0443,4.0893,4.1343,4.1793,4.2243,4.2693,4.3143,4.3593,4.4043,4.4493
0.22081,0.26572,0.31065,0.3556,0.40056,0.44552,0.49047,0.53543,0.58039,0.62535,0.67031,0.71527,0.76024,0.8052,0.85016,0.89513,0.94009,0.98507,1.03,1.075,1.12,1.165,1.21,1.2549,1.2999,1.3449,1.3899,1.4349,1.4799,1.5249,1.5698,1.6148,1.6598,1.7048,1.7498,1.7948,1.8398,1.8847,1.9297,1.9747,2.0197,2.0647,2.1097,2.1547,2.1997,2.2447,2.2896,2.3346,2.3796,2.4246,2.4696,2.5146,2.5596,2.6046,2.6496,2.6946,2.7396,2.7845,2.8295,2.8745,2.9195,2.9645,3.0095,3.0545,3.0995,3.1445,3.1895,3.2345,3.2795,3.3245,3.3694,3.4144,3.4594,3.5044,3.5494,3.5944,3.6394,3.6844,3.7294,3.7744,3.8194,3.8644,3.9094,3.9544,3.9994,4.0444,4.0893,4.1343,4.1793,4.2243,4.2693,4.3143,4.3593,4.4043,4.4493
0.22083,0.26574,0.31067,0.35563,0.40058,0.44554,0.49049,0.53545,0.58041,0.62537,0.67033,0.71529,0.76026,0.80522,0.85018,0.89515,0.94012,0.98509,1.0301,1.075,1.12,1.165,1.21,1.255,1.3,1.3449,1.3899,1.4349,1.4799,1.5249,1.5699,1.6148,1.6598,1.7048,1.7498,1.7948,1.8398,1.8848,1.9298,1.9747,2.0197,2.0647,2.1097,2.1547,2.1997,2.2447,2.2897,2.3347,2.3797,2.4246,2.4696,2.5146,2.5596,2.6046,2.6496,2.6946,2.7396,2.7846,2.8296,2.8746,2.9195,2.9645,3.0095,3.0545,3.0995,3.1445,3.1895,3.2345,3.2795,3.3245,3.3695,3.4145,3.4595,3.5045,3.5494,3.5944,3.6394,3.6844,3.7294,3.7744,3.8194,3.8644,3.9094,3.9544,3.9994,4.0444,4.0894,4.1344,4.1794,4.2244,4.2694,4.3143,4.3593,4.4043,4.4493
0.22085,0.26576,0.31069,0.35565,0.4006,0.44556,0.49051,0.53547,0.58043,0.62539,0.67035,0.71531,0.76028,0.80524,0.85021,0.89517,0.94014,0.98512,1.0301,1.0751,1.1201,1.165,1.21,1.255,1.3,1.345,1.3899,1.4349,1.4799,1.5249,1.5699,1.6149,1.6599,1.7048,1.7498,1.7948,1.8398,1.8848,1.9298,1.9748,2.0198,2.0647,2.1097,2.1547,2.1997,2.2447,2.2897,2.3347,2.3797,2.4247,2.4697,2.5146,2.5596,2.6046,2.6496,2.6946,2.7396,2.7846,2.8296,2.8746,2.9196,2.9646,3.0096,3.0546,3.0995,3.1445,3.1895,3.2345,3.2795,3.3245,3.3695,3.4145,3.4595,3.5045,3.5495,3.5945,3.6395,3.6845,3.7295,3.7744,3.8194,3.8644,3.9094,3.9544,3.9994,4.0444,4.0894,4.1344,4.1794,4.2244,4.2694,4.3144,4.3594,4.4044,4.4494
0.22087,0.26578,0.31071,0.35567,0.40062,0.44558,0.49053,0.53549,0.58045,0.62541,0.67037,0.71534,0.7603,0.80526,0.85023,0.89519,0.94016,0.98514,1.0301,1.0751,1.1201,1.1651,1.21,1.255,1.3,1.345,1.39,1.435,1.4799,1.5249,1.5699,1.6149,1.6599,1.7049,1.7499,1.7948,1.8398,1.8848,1.9298,1.9748,2.0198,2.0648,2.1098,2.1548,2.1997,2.2447,2.2897,2.3347,2.3797,2.4247,2.4697,2.5147,2.5597,2.6047,2.6496,2.6946,2.7396,2.7846,2.8296,2.8746,2.9196,2.9646,3.0096,3.0546,3.0996,3.1446,3.1896,3.2345,3.2795,3.3245,3.3695,3.4145,3.4595,3.5045,3.5495,3.5945,3.6395,3.6845,3.7295,3.7745,3.8195,3.8645,3.9095,3.9544,3.9994,4.0444,4.0894,4.1344,4.1794,4.2244,4.2694,4.3144,4.3594,4.4044,4.4494
