0.20733,0.25205,0.29684,0.34168,0.38655,0.43145,0.47636,0.52129,0.56624,0.61119,0.65616,0.70112,0.7461,0.79108,0.83606,0.88105,0.92604,0.97103,1.016,1.061,1.106,1.151,1.196,1.241,1.286,1.331,1.3761,1.4211,1.4661,1.5111,1.5561,1.6011,1.6461,1.6911,1.7361,1.7812,1.8262,1.8712,1.9162,1.9612,2.0062,2.0512,2.0963,2.1413,2.1863,2.2313,2.2763,2.3213,2.3664,2.4114,2.4564,2.5014,2.5464,2.5914,2.6365,2.6815,2.7265,2.7715,2.8165,2.8616,2.9066,2.9516,2.9966,3.0416,3.0866,3.1318,3.1778,3.2238,3.2699,3.3159,3.3619,3.4079,3.4539,3.4999,3.546,3.592,3.638,3.684,3.7301,3.7761,3.8221,3.8681,3.9142,3.9602,4.0062,4.0523,4.0983,4.1443,4.1904,4.2364,4.2824,4.3285,4.3745,4.4206,4.4666
0.20743,0.25215,0.29694,0.34178,0.38665,0.43155,0.47646,0.5214,0.56634,0.6113,0.65626,0.70123,0.7462,0.79118,0.83617,0.88115,0.92614,0.97114,1.0161,1.0611,1.1061,1.1511,1.1961,1.2411,1.2861,1.3312,1.3762,1.4212,1.4662,1.5112,1.5562,1.6012,1.6462,1.6912,1.7362,1.7813,1.8263,1.8713,1.9163,1.9613,2.0063,2.0513,2.0964,2.1414,2.1864,2.2314,2.2764,2.3214,2.3665,2.4115,2.4565,2.5015,2.5465,2.5916,2.6366,2.6816,2.7266,2.7716,2.8166,2.8617,2.9067,2.9517,2.9967,3.0417,3.0868,3.1323,3.1783,3.2243,3.2703,3.3163,3.3624,3.4084,3.4544,3.5004,3.5465,3.5925,3.6385,3.6845,3.7306,3.7766,3.8226,3.8687,3.9147,3.9607,4.0068,4.0528,4.0989,4.1449,4.1909,4.237,4.283,4.3291,4.3751,4.4212,4.4672
0.20752,0.25225,0.29704,0.34187,0.38675,0.43165,0.47656,0.5215,0.56644,0.6114,0.65636,0.70133,0.7463,0.79128,0.83627,0.88126,0.92625,0.97124,1.0162,1.0612,1.1062,1.1512,1.1962,1.2412,1.2862,1.3313,1.3763,1.4213,1.4663,1.5113,1.5563,1.6013,1.6463,1.6913,1.7364,1.7814,1.8264,1.8714,1.9164,1.9614,2.0064,2.0515,2.0965,2.1415,2.1865,2.2315,2.2765,2.3216,2.3666,2.4116,2.4566,2.5016,2.5466,2.5917,2.6367,2.6817,2.7267,2.7717,2.8168,2.8618,2.9068,2.9518,2.9968,3.0418,3.0869,3.1327,3.1787,3.2248,3.2708,3.3168,3.3628,3.4089,3.4549,3.5009,3.547,3.593,3.639,3.6851,3.7311,3.7771,3.8232,3.8692,3.9153,3.9613,4.0073,4.0534,4.0994,4.1455,4.1915,4.2376,4.2836,4.3297,4.3757,4.4218,4.4678
0.20762,0.25234,0.29713,0.34197,0.38684,0.43174,0.47666,0.52159,0.56654,0.6115,0.65646,0.70143,0.7464,0.79139,0.83637,0.88136,0.92635,0.97134,1.0163,1.0613,1.1063,1.1513,1.1963,1.2413,1.2864,1.3314,1.3764,1.4214,1.4664,1.5114,1.5564,1.6014,1.6464,1.6914,1.7365,1.7815,1.8265,1.8715,1.9165,1.9615,2.0065,2.0516,2.0966,2.1416,2.1866,2.2316,2.2766,2.3217,2.3667,2.4117,2.4567,2.5017,2.5467,2.5918,2.6368,2.6818,2.7268,2.7718,2.8169,2.8619,2.9069,2.9519,2.9969,3.042,3.0871,3.1332,3.1792,3.2252,3.2713,3.3173,3.3633,3.4093,3.4554,3.5014,3.5475,3.5935,3.6395,3.6856,3.7316,3.7777,3.8237,3.8697,3.9158,3.9618,4.0079,4.0539,4.1,4.146,4.1921,4.2381,4.2842,4.3302,4.3763,4.4223,4.4684
0.20771,0.25243,0.29723,0.34207,0.38694,0.43184,0.47676,0.52169,0.56664,0.61159,0.65656,0.70153,0.7465,0.79148,0.83647,0.88146,0.92645,0.97144,1.0164,1.0614,1.1064,1.1514,1.1964,1.2414,1.2865,1.3315,1.3765,1.4215,1.4665,1.5115,1.5565,1.6015,1.6465,1.6915,1.7366,1.7816,1.8266,1.8716,1.9166,1.9616,2.0066,2.0517,2.0967,2.1417,2.1867,2.2317,2.2767,2.3218,2.3668,2.4118,2.4568,2.5018,2.5469,2.5919,2.6369,2.6819,2.7269,2.7719,2.817,2.862,2.907,2.952,2.997,3.0421,3.0876,3.1336,3.1796,3.2257,3.2717,3.3177,3.3638,3.4098,3.4559,3.5019,3.5479,3.594,3.64,3.6861,3.7321,3.7782,3.8242,3.8703,3.9163,3.9624,4.0084,4.0545,4.1005,4.1466,4.1926,4.2387,4.2848,4.3308,4.3769,4.4229,4.469
0.2078,0.25253,0.29732,0.34216,0.38703,0.43193,0.47685,0.52179,0.56673,0.61169,0.65665,0.70162,0.7466,0.79158,0.83657,0.88156,0.92655,0.97154,1.0165,1.0615,1.1065,1.1515,1.1965,1.2415,1.2866,1.3316,1.3766,1.4216,1.4666,1.5116,1.5566,1.6016,1.6466,1.6916,1.7367,1.7817,1.8267,1.8717,1.9167,1.9617,2.0067,2.0518,2.0968,2.1418,2.1868,2.2318,2.2768,2.3219,2.3669,2.4119,2.4569,2.5019,2.547,2.592,2.637,2.682,2.727,2.7721,2.8171,2.8621,2.9071,2.9521,2.9971,3.0422,3.088,3.1341,3.1801,3.2261,3.2722,3.3182,3.3642,3.4103,3.4563,3.5024,3.5484,3.5945,3.6405,3.6866,3.7326,3.7787,3.8247,3.8708,3.9169,3.9629,4.009,4.055,4.1011,4.1471,4.1932,4.2393,4.2853,4.3314,4.3775,4.4235,4.4696
0.20789,0.25262,0.29741,0.34225,0.38713,0.43203,0.47695,0.52188,0.56683,0.61179,0.65675,0.70172,0.7467,0.79168,0.83666,0.88165,0.92664,0.97164,1.0166,1.0616,1.1066,1.1516,1.1966,1.2416,1.2867,1.3317,1.3767,1.4217,1.4667,1.5117,1.5567,1.6017,1.6467,1.6917,1.7368,1.7818,1.8268,1.8718,1.9168,1.9618,2.0069,2.0519,2.0969,2.1419,2.1869,2.2319,2.277,2.322,2.367,2.412,2.457,2.502,2.5471,2.5921,2.6371,2.6821,2.7271,2.7722,2.8172,2.8622,2.9072,2.9522,2.9973,3.0424,3.0885,3.1345,3.1805,3.2266,3.2726,3.3187,3.3647,3.4108,3.4568,3.5029,3.5489,3.595,3.641,3.6871,3.7331,3.7792,3.8253,3.8713,3.9174,3.9634,4.0095,4.0556,4.1016,4.1477,4.1938,4.2398,4.2859,4.332,4.378,4.4241,4.4702
0.20798,0.25271,0.2975,0.34234,0.38722,0.43212,0.47704,0.52198,0.56692,0.61188,0.65684,0.70182,0.74679,0.79177,0.83676,0.88175,0.92674,0.97174,1.0167,1.0617,1.1067,1.1517,1.1967,1.2417,1.2868,1.3318,1.3768,1.4218,1.4668,1.5118,1.5568,1.6018,1.6468,1.6918,1.7369,1.7819,1.8269,1.8719,1.9169,1.9619,2.0069,2.052,2.097,2.142,2.187,2.232,2.2771,2.3221,2.3671,2.4121,2.4571,2.5021,2.5472,2.5922,2.6372,2.6822,2.7272,2.7723,2.8173,2.8623,2.9073,2.9523,2.9974,3.0428,3.0889,3.1349,3.181,3.227,3.2731,3.3191,3.3652,3.4112,3.4573,3.5033,3.5494,3.5955,3.6415,3.6876,3.7336,3.7797,3.8258,3.8718,3.9179,3.964,4.01,4.0561,4.1022,4.1482,4.1943,4.2404,4.2865,4.3325,4.3786,4.4247,4.4708
0.20806,0.25279,0.29759,0.34243,0.38731,0.43221,0.47713,0.52207,0.56701,0.61197,0.65694,0.70191,0.74689,0.79187,0.83685,0.88184,0.92684,0.97183,1.0168,1.0618,1.1068,1.1518,1.1968,1.2418,1.2868,1.3319,1.3769,1.4219,1.4669,1.5119,1.5569,1.6019,1.6469,1.6919,1.737,1.782,1.827,1.872,1.917,1.962,2.007,2.0521,2.0971,2.1421,2.1871,2.2321,2.2772,2.3222,2.3672,2.4122,2.4572,2.5022,2.5473,2.5923,2.6373,2.6823,2.7273,2.7724,2.8174,2.8624,2.9074,2.9524,2.9975,3.0433,3.0893,3.1354,3.1814,3.2275,3.2735,3.3196,3.3656,3.4117,3.4578,3.5038,3.5499,3.5959,3.642,3.6881,3.7341,3.7802,3.8263,3.8723,3.9184,3.9645,4.0106,4.0566,4.1027,4.1488,4.1949,4.2409,4.287,4.3331,4.3792,4.4253,4.4713
0.20815,0.25288,0.29768,0.34252,0.3874,0.4323,0.47722,0.52216,0.56711,0.61206,0.65703,0.702,0.74698,0.79196,0.83695,0.88194,0.92693,0.97192,1.0169,1.0619,1.1069,1.1519,1.1969,1.2419,1.2869,1.3319,1.377,1.422,1.467,1.512,1.557,1.602,1.647,1.692,1.7371,1.7821,1.8271,1.8721,1.9171,1.9621,2.0071,2.0522,2.0972,2.1422,2.1872,2.2322,2.2772,2.3223,2.3673,2.4123,2.4573,2.5023,2.5474,2.5924,2.6374,2.6824,2.7274,2.7725,2.8175,2.8625,2.9075,2.9525,2.9976,3.0437,3.0897,3.1358,3.1818,3.2279,3.274,3.32,3.3661,3.4122,3.4582,3.5043,3.5504,3.5964,3.6425,3.6886,3.7346,3.7807,3.8268,3.8729,3.9189,3.965,4.0111,4.0572,4.1033,4.1493,4.1954,4.2415,4.2876,4.3337,4.3798,4.4258,4.4719
0.20823,0.25297,0.29776,0.34261,0.38749,0.43239,0.47731,0.52225,0.5672,0.61215,0.65712,0.70209,0.74707,0.79205,0.83704,0.88203,0.92702,0.97202,1.017,1.062,1.107,1.152,1.197,1.242,1.287,1.332,1.3771,1.4221,1.4671,1.5121,1.5571,1.6021,1.6471,1.6921,1.7371,1.7822,1.8272,1.8722,1.9172,1.9622,2.0072,2.0523,2.0973,2.1423,2.1873,2.2323,2.2773,2.3224,2.3674,2.4124,2.4574,2.5024,2.5475,2.5925,2.6375,2.6825,2.7275,2.7726,2.8176,2.8626,2.9076,2.9526,2.998,3.0441,3.0902,3.1362,3.1823,3.2283,3.2744,3.3205,3.3665,3.4126,3.4587,3.5047,3.5508,3.5969,3.643,3.6891,3.7351,3.7812,3.8273,3.8734,3.9194,3.9655,4.0116,4.0577,4.1038,4.1499,4.196,4.242,4.2881,4.3342,4.3803,4.4264,4.4725
0.20832,0.25305,0.29785,0.34269,0.38757,0.43248,0.4774,0.52234,0.56728,0.61224,0.65721,0.70218,0.74716,0.79214,0.83713,0.88212,0.92711,0.97211,1.0171,1.0621,1.1071,1.1521,1.1971,1.2421,1.2871,1.3321,1.3771,1.4222,1.4672,1.5122,1.5572,1.6022,1.6472,1.6922,1.7372,1.7823,1.8273,1.8723,1.9173,1.9623,2.0073,2.0524,2.0974,2.1424,2.1874,2.2324,2.2774,2.3225,2.3675,2.4125,2.4575,2.5025,2.5476,2.5926,2.6376,2.6826,2.7276,2.7727,2.8177,2.8627,2.9077,2.9527,2.9984,3.0445,3.0906,3.1366,3.1827,3.2288,3.2748,3.3209,3.367,3.4131,3.4591,3.5052,3.5513,3.5974,3.6435,3.6895,3.7356,3.7817,3.8278,3.8739,3.92,3.966,4.0121,4.0582,4.1043,4.1504,4.1965,4.2426,4.2887,4.3348,4.3809,4.427,4.4731
0.2084,0.25313,0.29793,0.34278,0.38766,0.43256,0.47749,0.52242,0.56737,0.61233,0.6573,0.70227,0.74725,0.79223,0.83722,0.88221,0.9272,0.9722,1.0172,1.0622,1.1072,1.1522,1.1972,1.2422,1.2872,1.3322,1.3772,1.4222,1.4673,1.5123,1.5573,1.6023,1.6473,1.6923,1.7373,1.7823,1.8274,1.8724,1.9174,1.9624,2.0074,2.0524,2.0975,2.1425,2.1875,2.2325,2.2775,2.3226,2.3676,2.4126,2.4576,2.5026,2.5476,2.5927,2.6377,2.6827,2.7277,2.7727,2.8178,2.8628,2.9078,2.9528,2.9989,3.0449,3.091,3.1371,3.1831,3.2292,3.2753,3.3214,3.3674,3.4135,3.4596,3.5057,3.5518,3.5978,3.6439,3.69,3.7361,3.7822,3.8283,3.8744,3.9205,3.9666,4.0127,4.0587,4.1048,4.1509,4.197,4.2431,4.2892,4.3353,4.3814,4.4275,4.4736
0.20848,0.25322,0.29802,0.34286,0.38774,0.43265,0.47757,0.52251,0.56746,0.61242,0.65738,0.70236,0.74733,0.79232,0.83731,0.8823,0.92729,0.97228,1.0173,1.0623,1.1073,1.1523,1.1973,1.2423,1.2873,1.3323,1.3773,1.4223,1.4673,1.5124,1.5574,1.6024,1.6474,1.6924,1.7374,1.7824,1.8275,1.8725,1.9175,1.9625,2.0075,2.0525,2.0976,2.1426,2.1876,2.2326,2.2776,2.3226,2.3677,2.4127,2.4577,2.5027,2.5477,2.5928,2.6378,2.6828,2.7278,2.7728,2.8179,2.8629,2.9079,2.9532,2.9993,3.0453,3.0914,3.1375,3.1836,3.2296,3.2757,3.3218,3.3679,3.414,3.46,3.5061,3.5522,3.5983,3.6444,3.6905,3.7366,3.7827,3.8288,3.8749,3.921,3.9671,4.0132,4.0593,4.1054,4.1515,4.1976,4.2437,4.2898,4.3359,4.382,4.4281,4.4742
0.20856,0.2533,0.2981,0.34295,0.38783,0.43273,0.47765,0.52259,0.56754,0.6125,0.65747,0.70244,0.74742,0.7924,0.83739,0.88238,0.92738,0.97237,1.0174,1.0624,1.1074,1.1524,1.1974,1.2424,1.2874,1.3324,1.3774,1.4224,1.4674,1.5124,1.5575,1.6025,1.6475,1.6925,1.7375,1.7825,1.8275,1.8726,1.9176,1.9626,2.0076,2.0526,2.0976,2.1427,2.1877,2.2327,2.2777,2.3227,2.3678,2.4128,2.4578,2.5028,2.5478,2.5929,2.6379,2.6829,2.7279,2.7729,2.818,2.863,2.908,2.9536,2.9997,3.0457,3.0918,3.1379,3.184,3.2301,3.2761,3.3222,3.3683,3.4144,3.4605,3.5066,3.5527,3.5988,3.6449,3.691,3.7371,3.7832,3.8293,3.8754,3.9215,3.9676,4.0137,4.0598,4.1059,4.152,4.1981,4.2442,4.2903,4.3364,4.3825,4.4286,4.4748
0.20864,0.25338,0.29818,0.34303,0.38791,0.43281,0.47774,0.52268,0.56763,0.61259,0.65755,0.70253,0.74751,0.79249,0.83748,0.88247,0.92746,0.97246,1.0175,1.0625,1.1075,1.1525,1.1975,1.2425,1.2875,1.3325,1.3775,1.4225,1.4675,1.5125,1.5575,1.6026,1.6476,1.6926,1.7376,1.7826,1.8276,1.8727,1.9177,1.9627,2.0077,2.0527,2.0977,2.1428,2.1878,2.2328,2.2778,2.3228,2.3678,2.4129,2.4579,2.5029,2.5479,2.5929,2.638,2.683,2.728,2.773,2.818,2.8631,2.9081,2.954,3.0001,3.0461,3.0922,3.1383,3.1844,3.2305,3.2766,3.3227,3.3688,3.4148,3.4609,3.507,3.5531,3.5992,3.6453,3.6914,3.7375,3.7837,3.8298,3.8759,3.922,3.9681,4.0142,4.0603,4.1064,4.1525,4.1986,4.2447,4.2909,4.337,4.3831,4.4292,4.4753
0.20872,0.25346,0.29826,0.34311,0.38799,0.4329,0.47782,0.52276,0.56771,0.61267,0.65764,0.70261,0.74759,0.79257,0.83756,0.88255,0.92755,0.97254,1.0175,1.0625,1.1075,1.1525,1.1976,1.2426,1.2876,1.3326,1.3776,1.4226,1.4676,1.5126,1.5576,1.6026,1.6477,1.6927,1.7377,1.7827,1.8277,1.8727,1.9178,1.9628,2.0078,2.0528,2.0978,2.1428,2.1879,2.2329,2.2779,2.3229,2.3679,2.413,2.458,2.503,2.548,2.593,2.6381,2.6831,2.7281,2.7731,2.8181,2.8632,2.9083,2.9544,3.0004,3.0465,3.0926,3.1387,3.1848,3.2309,3.277,3.3231,3.3692,3.4153,3.4614,3.5075,3.5536,3.5997,3.6458,3.6919,3.738,3.7841,3.8302,3.8764,3.9225,3.9686,4.0147,4.0608,4.1069,4.153,4.1992,4.2453,4.2914,4.3375,4.3836,4.4298,4.4759
0.2088,0.25353,0.29834,0.34319,0.38807,0.43298,0.4779,0.52284,0.56779,0.61275,0.65772,0.70269,0.74767,0.79266,0.83765,0.88264,0.92763,0.97263,1.0176,1.0626,1.1076,1.1526,1.1976,1.2426,1.2877,1.3327,1.3777,1.4227,1.4677,1.5127,1.5577,1.6027,1.6477,1.6928,1.7378,1.7828,1.8278,1.8728,1.9178,1.9629,2.0079,2.0529,2.0979,2.1429,2.1879,2.233,2.278,2.323,2.368,2.413,2.4581,2.5031,2.5481,2.5931,2.6381,2.6832,2.7282,2.7732,2.8182,2.8632,2.9087,2.9547,3.0008,3.0469,3.093,3.1391,3.1852,3.2313,3.2774,3.3235,3.3696,3.4157,3.4618,3.5079,3.554,3.6002,3.6463,3.6924,3.7385,3.7846,3.8307,3.8768,3.923,3.9691,4.0152,4.0613,4.1074,4.1536,4.1997,4.2458,4.2919,4.338,4.3842,4.4303,4.4764
0.20887,0.25361,0.29842,0.34327,0.38815,0.43306,0.47798,0.52292,0.56787,0.61283,0.6578,0.70278,0.74775,0.79274,0.83773,0.88272,0.92771,0.97271,1.0177,1.0627,1.1077,1.1527,1.1977,1.2427,1.2877,1.3327,1.3778,1.4228,1.4678,1.5128,1.5578,1.6028,1.6478,1.6928,1.7379,1.7829,1.8279,1.8729,1.9179,1.9629,2.008,2.053,2.098,2.143,2.188,2.2331,2.2781,2.3231,2.3681,2.4131,2.4581,2.5032,2.5482,2.5932,2.6382,2.6832,2.7283,2.7733,2.8183,2.8633,2.909,2.9551,3.0012,3.0473,3.0934,3.1395,3.1856,3.2317,3.2778,3.3239,3.3701,3.4162,3.4623,3.5084,3.5545,3.6006,3.6467,3.6928,3.739,3.7851,3.8312,3.8773,3.9234,3.9696,4.0157,4.0618,4.1079,4.1541,4.2002,4.2463,4.2925,4.3386,4.3847,4.4308,4.477
0.20895,0.25369,0.29849,0.34334,0.38823,0.43313,0.47806,0.523,0.56795,0.61291,0.65788,0.70286,0.74784,0.79282,0.83781,0.8828,0.92779,0.97279,1.0178,1.0628,1.1078,1.1528,1.1978,1.2428,1.2878,1.3328,1.3778,1.4229,1.4679,1.5129,1.5579,1.6029,1.6479,1.6929,1.7379,1.783,1.828,1.873,1.918,1.963,2.008,2.0531,2.0981,2.1431,2.1881,2.2331,2.2782,2.3232,2.3682,2.4132,2.4582,2.5033,2.5483,2.5933,2.6383,2.6833,2.7284,2.7734,2.8184,2.8634,2.9094,2.9555,3.0016,3.0477,3.0938,3.1399,3.186,3.2321,3.2783,3.3244,3.3705,3.4166,3.4627,3.5088,3.5549,3.6011,3.6472,3.6933,3.7394,3.7856,3.8317,3.8778,3.9239,3.9701,4.0162,4.0623,4.1084,4.1546,4.2007,4.2468,4.293,4.3391,4.3852,4.4314,4.4775
0.20902,0.25376,0.29857,0.34342,0.3883,0.43321,0.47814,0.52308,0.56803,0.61299,0.65796,0.70294,0.74792,0.7929,0.83789,0.88288,0.92788,0.97287,1.0179,1.0629,1.1079,1.1529,1.1979,1.2429,1.2879,1.3329,1.3779,1.4229,1.4679,1.513,1.558,1.603,1.648,1.693,1.738,1.783,1.8281,1.8731,1.9181,1.9631,2.0081,2.0531,2.0982,2.1432,2.1882,2.2332,2.2782,2.3233,2.3683,2.4133,2.4583,2.5033,2.5484,2.5934,2.6384,2.6834,2.7284,2.7735,2.8185,2.8637,2.9098,2.9559,3.002,3.0481,3.0942,3.1403,3.1864,3.2326,3.2787,3.3248,3.3709,3.417,3.4631,3.5093,3.5554,3.6015,3.6476,3.6938,3.7399,3.786,3.8322,3.8783,3.9244,3.9705,4.0167,4.0628,4.109,4.1551,4.2012,4.2474,4.2935,4.3396,4.3858,4.4319,4.4781
0.20909,0.25384,0.29864,0.3435,0.38838,0.43329,0.47822,0.52316,0.56811,0.61307,0.65804,0.70301,0.74799,0.79298,0.83797,0.88296,0.92795,0.97295,1.018,1.063,1.108,1.153,1.198,1.243,1.288,1.333,1.378,1.423,1.468,1.513,1.5581,1.6031,1.6481,1.6931,1.7381,1.7831,1.8281,1.8732,1.9182,1.9632,2.0082,2.0532,2.0983,2.1433,2.1883,2.2333,2.2783,2.3233,2.3684,2.4134,2.4584,2.5034,2.5484,2.5935,2.6385,2.6835,2.7285,2.7735,2.8186,2.8641,2.9102,2.9563,3.0024,3.0485,3.0946,3.1407,3.1868,3.233,3.2791,3.3252,3.3713,3.4175,3.4636,3.5097,3.5558,3.602,3.6481,3.6942,3.7404,3.7865,3.8326,3.8788,3.9249,3.971,4.0172,4.0633,4.1095,4.1556,4.2017,4.2479,4.294,4.3402,4.3863,4.4325,4.4786
0.20917,0.25391,0.29872,0.34357,0.38846,0.43336,0.47829,0.52323,0.56818,0.61315,0.65812,0.70309,0.74807,0.79306,0.83805,0.88304,0.92803,0.97303,1.018,1.063,1.108,1.153,1.198,1.2431,1.2881,1.3331,1.3781,1.4231,1.4681,1.5131,1.5581,1.6031,1.6482,1.6932,1.7382,1.7832,1.8282,1.8732,1.9183,1.9633,2.0083,2.0533,2.0983,2.1434,2.1884,2.2334,2.2784,2.3234,2.3684,2.4135,2.4585,2.5035,2.5485,2.5935,2.6386,2.6836,2.7286,2.7736,2.8187,2.8644,2.9105,2.9567,3.0028,3.0489,3.095,3.1411,3.1872,3.2334,3.2795,3.3256,3.3717,3.4179,3.464,3.5101,3.5563,3.6024,3.6485,3.6947,3.7408,3.787,3.8331,3.8792,3.9254,3.9715,4.0177,4.0638,4.11,4.1561,4.2022,4.2484,4.2945,4.3407,4.3868,4.433,4.4791
0.20924,0.25398,0.29879,0.34364,0.38853,0.43344,0.47837,0.52331,0.56826,0.61322,0.65819,0.70317,0.74815,0.79313,0.83812,0.88312,0.92811,0.97311,1.0181,1.0631,1.1081,1.1531,1.1981,1.2431,1.2881,1.3332,1.3782,1.4232,1.4682,1.5132,1.5582,1.6032,1.6482,1.6933,1.7383,1.7833,1.8283,1.8733,1.9183,1.9634,2.0084,2.0534,2.0984,2.1434,2.1885,2.2335,2.2785,2.3235,2.3685,2.4135,2.4586,2.5036,2.5486,2.5936,2.6387,2.6837,2.7287,2.7737,2.8187,2.8648,2.9109,2.957,3.0031,3.0493,3.0954,3.1415,3.1876,3.2338,3.2799,3.326,3.3722,3.4183,3.4644,3.5106,3.5567,3.6028,3.649,3.6951,3.7413,3.7874,3.8336,3.8797,3.9259,3.972,4.0181,4.0643,4.1104,4.1566,4.2027,4.2489,4.2951,4.3412,4.3874,4.4335,4.4797
0.20931,0.25405,0.29886,0.34372,0.3886,0.43351,0.47844,0.52338,0.56834,0.6133,0.65827,0.70324,0.74822,0.79321,0.8382,0.88319,0.92819,0.97319,1.0182,1.0632,1.1082,1.1532,1.1982,1.2432,1.2882,1.3332,1.3782,1.4233,1.4683,1.5133,1.5583,1.6033,1.6483,1.6933,1.7384,1.7834,1.8284,1.8734,1.9184,1.9634,2.0085,2.0535,2.0985,2.1435,2.1885,2.2336,2.2786,2.3236,2.3686,2.4136,2.4587,2.5037,2.5487,2.5937,2.6387,2.6838,2.7288,2.7738,2.819,2.8652,2.9113,2.9574,3.0035,3.0496,3.0958,3.1419,3.188,3.2342,3.2803,3.3264,3.3726,3.4187,3.4649,3.511,3.5571,3.6033,3.6494,3.6956,3.7417,3.7879,3.834,3.8802,3.9263,3.9725,4.0186,4.0648,4.1109,4.1571,4.2032,4.2494,4.2956,4.3417,4.3879,4.434,4.4802
0.20938,0.25412,0.29893,0.34379,0.38868,0.43359,0.47851,0.52346,0.56841,0.61337,0.65834,0.70332,0.7483,0.79329,0.83827,0.88327,0.92826,0.97326,1.0183,1.0633,1.1083,1.1533,1.1983,1.2433,1.2883,1.3333,1.3783,1.4233,1.4683,1.5134,1.5584,1.6034,1.6484,1.6934,1.7384,1.7834,1.8285,1.8735,1.9185,1.9635,2.0085,2.0536,2.0986,2.1436,2.1886,2.2336,2.2787,2.3237,2.3687,2.4137,2.4587,2.5038,2.5488,2.5938,2.6388,2.6838,2.7289,2.7739,2.8194,2.8655,2.9116,2.9578,3.0039,3.05,3.0962,3.1423,3.1884,3.2346,3.2807,3.3268,3.373,3.4191,3.4653,3.5114,3.5576,3.6037,3.6499,3.696,3.7422,3.7883,3.8345,3.8806,3.9268,3.9729,4.0191,4.0653,4.1114,4.1576,4.2037,4.2499,4.2961,4.3422,4.3884,4.4346,4.4807
0.20945,0.25419,0.29901,0.34386,0.38875,0.43366,0.47859,0.52353,0.56848,0.61344,0.65842,0.70339,0.74837,0.79336,0.83835,0.88334,0.92834,0.97334,1.0183,1.0633,1.1083,1.1533,1.1984,1.2434,1.2884,1.3334,1.3784,1.4234,1.4684,1.5134,1.5584,1.6035,1.6485,1.6935,1.7385,1.7835,1.8285,1.8736,1.9186,1.9636,2.0086,2.0536,2.0987,2.1437,2.1887,2.2337,2.2787,2.3237,2.3688,2.4138,2.4588,2.5038,2.5489,2.5939,2.6389,2.6839,2.7289,2.774,2.8197,2.8659,2.912,2.9581,3.0043,3.0504,3.0965,3.1427,3.1888,3.235,3.2811,3.3273,3.3734,3.4195,3.4657,3.5118,3.558,3.6042,3.6503,3.6965,3.7426,3.7888,3.8349,3.8811,3.9273,3.9734,4.0196,4.0657,4.1119,4.1581,4.2042,4.2504,4.2966,4.3427,4.3889,4.4351,4.4813
0.20951,0.25426,0.29907,0.34393,0.38882,0.43373,0.47866,0.5236,0.56855,0.61352,0.65849,0.70346,0.74845,0.79343,0.83842,0.88342,0.92841,0.97341,1.0184,1.0634,1.1084,1.1534,1.1984,1.2434,1.2884,1.3335,1.3785,1.4235,1.4685,1.5135,1.5585,1.6035,1.6486,1.6936,1.7386,1.7836,1.8286,1.8736,1.9187,1.9637,2.0087,2.0537,2.0987,2.1437,2.1888,2.2338,2.2788,2.3238,2.3688,2.4139,2.4589,2.5039,2.5489,2.594,2.639,2.684,2.729,2.774,2.8201,2.8662,2.9124,2.9585,3.0046,3.0508,3.0969,3.1431,3.1892,3.2354,3.2815,3.3277,3.3738,3.42,3.4661,3.5123,3.5584,3.6046,3.6507,3.6969,3.7431,3.7892,3.8354,3.8816,3.9277,3.9739,4.0201,4.0662,4.1124,4.1586,4.2047,4.2509,4.2971,4.3433,4.3894,4.4356,4.4818
0.20958,0.25433,0.29914,0.344,0.38889,0.4338,0.47873,0.52367,0.56863,0.61359,0.65856,0.70354,0.74852,0.7935,0.83849,0.88349,0.92848,0.97348,1.0185,1.0635,1.1085,1.1535,1.1985,1.2435,1.2885,1.3335,1.3785,1.4236,1.4686,1.5136,1.5586,1.6036,1.6486,1.6936,1.7387,1.7837,1.8287,1.8737,1.9187,1.9637,2.0088,2.0538,2.0988,2.1438,2.1888,2.2339,2.2789,2.3239,2.3689,2.4139,2.459,2.504,2.549,2.594,2.639,2.6841,2.7291,2.7743,2.8204,2.8666,2.9127,2.9589,3.005,3.0511,3.0973,3.1434,3.1896,3.2357,3.2819,3.3281,3.3742,3.4204,3.4665,3.5127,3.5589,3.605,3.6512,3.6973,3.7435,3.7897,3.8358,3.882,3.9282,3.9744,4.0205,4.0667,4.1129,4.1591,4.2052,4.2514,4.2976,4.3438,4.3899,4.4361,4.4823
