0.14722,0.17849,0.20989,0.2414,0.273,0.30496,0.33673,0.36863,0.40043,0.43196,0.46405,0.49633,0.52863,0.56093,0.59325,0.62558,0.65792,0.69026,0.72262,0.75498,0.78734,0.81971,0.85209,0.88447,0.91686,0.94927,0.98172,1.0142,1.0467,1.0793,1.1118,1.1443,1.1768,1.2093,1.2418,1.2744,1.3069,1.3395,1.372,1.4045,1.4371,1.4696,1.5022,1.535,1.5678,1.6006,1.6333,1.6661,1.6989,1.7316,1.7644,1.7971,1.8298,1.8626,1.8953,1.928,1.9607,1.9934,2.0262,2.0589,2.0916,2.1243,2.1569,2.1896,2.2223,2.255,2.2877,2.3204,2.353,2.3857,2.4184,2.451,2.4837,2.5165,2.5494,2.5822,2.615,2.6479,2.6807,2.7135,2.7463,2.7791,2.8119,2.8447,2.8775,2.9103,2.9431,2.9758,3.0086,3.0414,3.0742,3.107,3.1397,3.1725,3.2053,3.238
0.14727,0.17854,0.20994,0.24146,0.27306,0.30504,0.3368,0.36872,0.40051,0.43204,0.46417,0.49645,0.52875,0.56105,0.59337,0.6257,0.65804,0.69039,0.72274,0.7551,0.78747,0.81984,0.85221,0.8846,0.91698,0.94941,0.98185,1.0144,1.0469,1.0794,1.1119,1.1444,1.177,1.2095,1.242,1.2745,1.3071,1.3396,1.3721,1.4047,1.4372,1.4697,1.5024,1.5352,1.568,1.6008,1.6335,1.6663,1.6991,1.7318,1.7646,1.7973,1.83,1.8628,1.8955,1.9282,1.9609,1.9936,2.0264,2.0591,2.0918,2.1245,2.1571,2.1898,2.2225,2.2552,2.2879,2.3206,2.3532,2.3859,2.4186,2.4512,2.4839,2.5168,2.5496,2.5824,2.6153,2.6481,2.6809,2.7137,2.7465,2.7794,2.8121,2.8449,2.8777,2.9105,2.9433,2.9761,3.0089,3.0417,3.0744,3.1072,3.14,3.1727,3.2055,3.2382
0.14732,0.17859,0.21,0.24151,0.27312,0.30512,0.33687,0.3688,0.40059,0.43211,0.46428,0.49657,0.52886,0.56117,0.59349,0.62582,0.65816,0.69051,0.72286,0.75522,0.78759,0.81996,0.85234,0.88472,0.91711,0.94955,0.982,1.0145,1.047,1.0796,1.1121,1.1446,1.1771,1.2096,1.2421,1.2747,1.3072,1.3398,1.3723,1.4048,1.4374,1.4699,1.5026,1.5354,1.5682,1.601,1.6338,1.6665,1.6993,1.732,1.7648,1.7975,1.8302,1.863,1.8957,1.9284,1.9611,1.9938,2.0266,2.0593,2.092,2.1247,2.1573,2.19,2.2227,2.2554,2.2881,2.3207,2.3534,2.3861,2.4188,2.4514,2.4841,2.517,2.5498,2.5827,2.6155,2.6483,2.6812,2.714,2.7468,2.7796,2.8124,2.8452,2.878,2.9107,2.9435,2.9763,3.0091,3.0419,3.0747,3.1074,3.1402,3.173,3.2057,3.2385
0.14736,0.17864,0.21005,0.24157,0.27317,0.30519,0.33694,0.36888,0.40066,0.43218,0.4644,0.49668,0.52898,0.56129,0.59361,0.62594,0.65828,0.69063,0.72298,0.75535,0.78771,0.82008,0.85246,0.88485,0.91724,0.94968,0.98215,1.0147,1.0472,1.0797,1.1122,1.1447,1.1773,1.2098,1.2423,1.2748,1.3074,1.3399,1.3725,1.405,1.4375,1.4701,1.5028,1.5356,1.5684,1.6012,1.634,1.6667,1.6995,1.7322,1.765,1.7977,1.8304,1.8632,1.8959,1.9286,1.9613,1.994,2.0268,2.0595,2.0922,2.1248,2.1575,2.1902,2.2229,2.2556,2.2883,2.3209,2.3536,2.3863,2.4189,2.4516,2.4844,2.5172,2.5501,2.5829,2.6158,2.6486,2.6814,2.7142,2.747,2.7798,2.8126,2.8454,2.8782,2.911,2.9438,2.9766,3.0093,3.0421,3.0749,3.1077,3.1404,3.1732,3.206,3.2387
0.14741,0.17869,0.2101,0.24162,0.27323,0.30527,0.33701,0.36896,0.40074,0.43226,0.46451,0.4968,0.5291,0.56141,0.59373,0.62606,0.6584,0.69075,0.7231,0.75547,0.78783,0.82021,0.85258,0.88497,0.91737,0.94981,0.98229,1.0148,1.0473,1.0799,1.1124,1.1449,1.1774,1.2099,1.2424,1.275,1.3075,1.3401,1.3726,1.4051,1.4377,1.4702,1.503,1.5358,1.5686,1.6014,1.6342,1.6669,1.6997,1.7324,1.7652,1.7979,1.8306,1.8634,1.8961,1.9288,1.9615,1.9942,2.0269,2.0596,2.0923,2.125,2.1577,2.1904,2.2231,2.2558,2.2885,2.3211,2.3538,2.3865,2.4191,2.4518,2.4846,2.5175,2.5503,2.5832,2.616,2.6488,2.6816,2.7144,2.7473,2.7801,2.8129,2.8456,2.8784,2.9112,2.944,2.9768,3.0096,3.0424,3.0751,3.1079,3.1407,3.1734,3.2062,3.2389
0.14745,0.17874,0.21015,0.24167,0.2733,0.30534,0.33708,0.36904,0.40082,0.43236,0.46463,0.49691,0.52921,0.56153,0.59385,0.62618,0.65852,0.69087,0.72322,0.75558,0.78795,0.82033,0.85271,0.88509,0.9175,0.94994,0.98243,1.015,1.0475,1.08,1.1125,1.145,1.1775,1.21,1.2426,1.2751,1.3077,1.3402,1.3728,1.4053,1.4378,1.4704,1.5032,1.536,1.5688,1.6016,1.6344,1.6671,1.6999,1.7326,1.7654,1.7981,1.8308,1.8636,1.8963,1.929,1.9617,1.9944,2.0271,2.0598,2.0925,2.1252,2.1579,2.1906,2.2233,2.256,2.2886,2.3213,2.354,2.3867,2.4193,2.452,2.4849,2.5177,2.5506,2.5834,2.6162,2.649,2.6819,2.7147,2.7475,2.7803,2.8131,2.8459,2.8787,2.9114,2.9442,2.977,3.0098,3.0426,3.0754,3.1081,3.1409,3.1737,3.2064,3.2392
0.1475,0.17878,0.2102,0.24173,0.27338,0.30542,0.33715,0.36912,0.40089,0.43247,0.46474,0.49703,0.52933,0.56164,0.59396,0.62629,0.65864,0.69098,0.72334,0.7557,0.78807,0.82045,0.85282,0.88521,0.91763,0.95007,0.98258,1.0151,1.0476,1.0801,1.1127,1.1452,1.1777,1.2102,1.2427,1.2753,1.3078,1.3404,1.3729,1.4054,1.438,1.4706,1.5034,1.5362,1.569,1.6018,1.6345,1.6673,1.7001,1.7328,1.7656,1.7983,1.831,1.8638,1.8965,1.9292,1.9619,1.9946,2.0273,2.06,2.0927,2.1254,2.1581,2.1908,2.2235,2.2562,2.2888,2.3215,2.3542,2.3868,2.4195,2.4522,2.4851,2.5179,2.5508,2.5836,2.6165,2.6493,2.6821,2.7149,2.7477,2.7805,2.8133,2.8461,2.8789,2.9117,2.9445,2.9773,3.01,3.0428,3.0756,3.1084,3.1411,3.1739,3.2066,3.2394
0.14754,0.17883,0.21025,0.24178,0.27346,0.30549,0.33722,0.36919,0.40096,0.43258,0.46485,0.49714,0.52944,0.56175,0.59408,0.62641,0.65875,0.6911,0.72346,0.75582,0.78819,0.82056,0.85294,0.88533,0.91776,0.9502,0.98272,1.0152,1.0478,1.0803,1.1128,1.1453,1.1778,1.2103,1.2429,1.2754,1.308,1.3405,1.3731,1.4056,1.4381,1.4708,1.5036,1.5364,1.5692,1.602,1.6347,1.6675,1.7003,1.733,1.7657,1.7985,1.8312,1.8639,1.8967,1.9294,1.9621,1.9948,2.0275,2.0602,2.0929,2.1256,2.1583,2.191,2.2237,2.2563,2.289,2.3217,2.3544,2.387,2.4197,2.4525,2.4853,2.5182,2.551,2.5839,2.6167,2.6495,2.6823,2.7151,2.7479,2.7807,2.8135,2.8463,2.8791,2.9119,2.9447,2.9775,3.0103,3.043,3.0758,3.1086,3.1413,3.1741,3.2069,3.2396
0.14759,0.17888,0.2103,0.24183,0.27353,0.30556,0.33729,0.36927,0.40104,0.43269,0.46496,0.49725,0.52955,0.56186,0.59419,0.62652,0.65886,0.69121,0.72357,0.75593,0.7883,0.82068,0.85306,0.88544,0.91788,0.95033,0.98286,1.0154,1.0479,1.0804,1.1129,1.1455,1.178,1.2105,1.243,1.2756,1.3081,1.3407,1.3732,1.4057,1.4383,1.471,1.5038,1.5366,1.5694,1.6022,1.6349,1.6677,1.7004,1.7332,1.7659,1.7987,1.8314,1.8641,1.8969,1.9296,1.9623,1.995,2.0277,2.0604,2.0931,2.1258,2.1585,2.1912,2.2238,2.2565,2.2892,2.3219,2.3545,2.3872,2.4199,2.4527,2.4856,2.5184,2.5513,2.5841,2.6169,2.6497,2.6825,2.7154,2.7482,2.781,2.8138,2.8465,2.8793,2.9121,2.9449,2.9777,3.0105,3.0433,3.076,3.1088,3.1416,3.1743,3.2071,3.2398
0.14763,0.17892,0.21035,0.24188,0.27361,0.30563,0.33736,0.36935,0.40111,0.4328,0.46507,0.49736,0.52966,0.56198,0.5943,0.62663,0.65898,0.69133,0.72368,0.75605,0.78842,0.82079,0.85317,0.88556,0.91801,0.95047,0.98299,1.0155,1.048,1.0806,1.1131,1.1456,1.1781,1.2106,1.2432,1.2757,1.3083,1.3408,1.3733,1.4059,1.4384,1.4712,1.504,1.5368,1.5696,1.6024,1.6351,1.6679,1.7006,1.7334,1.7661,1.7989,1.8316,1.8643,1.897,1.9298,1.9625,1.9952,2.0279,2.0606,2.0933,2.126,2.1587,2.1913,2.224,2.2567,2.2894,2.3221,2.3547,2.3874,2.4201,2.4529,2.4858,2.5186,2.5515,2.5843,2.6171,2.65,2.6828,2.7156,2.7484,2.7812,2.814,2.8468,2.8796,2.9123,2.9451,2.9779,3.0107,3.0435,3.0763,3.109,3.1418,3.1745,3.2073,3.24
0.14767,0.17897,0.2104,0.24193,0.27369,0.3057,0.33742,0.36943,0.40118,0.4329,0.46518,0.49747,0.52977,0.56208,0.59441,0.62674,0.65909,0.69144,0.7238,0.75616,0.78853,0.82091,0.85329,0.88569,0.91813,0.9506,0.98313,1.0157,1.0482,1.0807,1.1132,1.1457,1.1782,1.2108,1.2433,1.2759,1.3084,1.3409,1.3735,1.406,1.4386,1.4714,1.5042,1.537,1.5698,1.6025,1.6353,1.6681,1.7008,1.7336,1.7663,1.799,1.8318,1.8645,1.8972,1.9299,1.9627,1.9954,2.0281,2.0608,2.0935,2.1262,2.1588,2.1915,2.2242,2.2569,2.2896,2.3222,2.3549,2.3876,2.4203,2.4532,2.486,2.5189,2.5517,2.5845,2.6174,2.6502,2.683,2.7158,2.7486,2.7814,2.8142,2.847,2.8798,2.9126,2.9454,2.9781,3.0109,3.0437,3.0765,3.1092,3.142,3.1748,3.2075,3.2402
0.14772,0.17901,0.21044,0.24198,0.27376,0.30577,0.3375,0.3695,0.40125,0.43301,0.46528,0.49757,0.52988,0.56219,0.59452,0.62685,0.6592,0.69155,0.72391,0.75627,0.78864,0.82102,0.8534,0.88581,0.91825,0.95074,0.98327,1.0158,1.0483,1.0808,1.1133,1.1459,1.1784,1.2109,1.2435,1.276,1.3085,1.3411,1.3736,1.4062,1.4388,1.4716,1.5044,1.5372,1.57,1.6027,1.6355,1.6683,1.701,1.7338,1.7665,1.7992,1.832,1.8647,1.8974,1.9301,1.9628,1.9955,2.0282,2.0609,2.0936,2.1263,2.159,2.1917,2.2244,2.2571,2.2897,2.3224,2.3551,2.3877,2.4205,2.4534,2.4862,2.5191,2.5519,2.5848,2.6176,2.6504,2.6832,2.716,2.7488,2.7816,2.8144,2.8472,2.88,2.9128,2.9456,2.9784,3.0111,3.0439,3.0767,3.1094,3.1422,3.175,3.2077,3.2405
0.14776,0.17906,0.21049,0.24203,0.27384,0.30584,0.33758,0.36958,0.40132,0.43311,0.46539,0.49768,0.52998,0.5623,0.59463,0.62696,0.65931,0.69166,0.72402,0.75638,0.78875,0.82113,0.85351,0.88593,0.91837,0.95087,0.9834,1.0159,1.0484,1.081,1.1135,1.146,1.1785,1.211,1.2436,1.2761,1.3087,1.3412,1.3738,1.4063,1.439,1.4718,1.5046,1.5374,1.5701,1.6029,1.6357,1.6684,1.7012,1.7339,1.7667,1.7994,1.8321,1.8649,1.8976,1.9303,1.963,1.9957,2.0284,2.0611,2.0938,2.1265,2.1592,2.1919,2.2246,2.2572,2.2899,2.3226,2.3552,2.3879,2.4207,2.4536,2.4865,2.5193,2.5521,2.585,2.6178,2.6506,2.6834,2.7162,2.749,2.7818,2.8146,2.8474,2.8802,2.913,2.9458,2.9786,3.0114,3.0441,3.0769,3.1097,3.1424,3.1752,3.2079,3.2407
0.1478,0.1791,0.21054,0.24208,0.27391,0.30591,0.33766,0.36965,0.40139,0.43322,0.46549,0.49779,0.53009,0.56241,0.59473,0.62707,0.65941,0.69177,0.72413,0.75649,0.78886,0.82124,0.85362,0.88605,0.91849,0.951,0.98353,1.0161,1.0486,1.0811,1.1136,1.1461,1.1786,1.2112,1.2437,1.2763,1.3088,1.3414,1.3739,1.4064,1.4392,1.472,1.5048,1.5376,1.5703,1.6031,1.6359,1.6686,1.7014,1.7341,1.7669,1.7996,1.8323,1.865,1.8978,1.9305,1.9632,1.9959,2.0286,2.0613,2.094,2.1267,2.1594,2.1921,2.2247,2.2574,2.2901,2.3228,2.3554,2.3881,2.421,2.4538,2.4867,2.5195,2.5524,2.5852,2.618,2.6508,2.6836,2.7164,2.7492,2.782,2.8148,2.8476,2.8804,2.9132,2.946,2.9788,3.0116,3.0443,3.0771,3.1099,3.1426,3.1754,3.2081,3.2409
0.14784,0.17915,0.21058,0.24213,0.27398,0.30598,0.33773,0.36972,0.40146,0.43332,0.4656,0.49789,0.53019,0.56251,0.59484,0.62718,0.65952,0.69187,0.72423,0.7566,0.78897,0.82135,0.85373,0.88617,0.91861,0.95113,0.98366,1.0162,1.0487,1.0812,1.1137,1.1463,1.1788,1.2113,1.2439,1.2764,1.309,1.3415,1.374,1.4066,1.4394,1.4722,1.505,1.5377,1.5705,1.6033,1.636,1.6688,1.7015,1.7343,1.767,1.7998,1.8325,1.8652,1.8979,1.9307,1.9634,1.9961,2.0288,2.0615,2.0942,2.1269,2.1595,2.1922,2.2249,2.2576,2.2903,2.3229,2.3556,2.3883,2.4212,2.454,2.4869,2.5197,2.5526,2.5854,2.6182,2.651,2.6839,2.7167,2.7495,2.7822,2.815,2.8478,2.8806,2.9134,2.9462,2.979,3.0118,3.0445,3.0773,3.1101,3.1428,3.1756,3.2083,3.2411
0.14788,0.17919,0.21063,0.24218,0.27406,0.30605,0.33781,0.36979,0.40152,0.43342,0.4657,0.49799,0.5303,0.56262,0.59494,0.62728,0.65963,0.69198,0.72434,0.75671,0.78908,0.82146,0.85384,0.88629,0.91873,0.95126,0.98379,1.0163,1.0488,1.0814,1.1139,1.1464,1.1789,1.2115,1.244,1.2766,1.3091,1.3416,1.3742,1.4068,1.4396,1.4724,1.5051,1.5379,1.5707,1.6035,1.6362,1.669,1.7017,1.7345,1.7672,1.7999,1.8327,1.8654,1.8981,1.9308,1.9635,1.9962,2.0289,2.0616,2.0943,2.127,2.1597,2.1924,2.2251,2.2578,2.2904,2.3231,2.3558,2.3885,2.4214,2.4543,2.4871,2.5199,2.5528,2.5856,2.6184,2.6513,2.6841,2.7169,2.7497,2.7825,2.8152,2.848,2.8808,2.9136,2.9464,2.9792,3.012,3.0448,3.0775,3.1103,3.143,3.1758,3.2085,3.2413
0.14792,0.17923,0.21067,0.24222,0.27413,0.30611,0.33789,0.36987,0.40159,0.43352,0.4658,0.49809,0.5304,0.56272,0.59505,0.62738,0.65973,0.69208,0.72445,0.75681,0.78919,0.82157,0.85396,0.8864,0.91886,0.95139,0.98392,1.0164,1.049,1.0815,1.114,1.1465,1.179,1.2116,1.2441,1.2767,1.3092,1.3418,1.3743,1.4069,1.4397,1.4725,1.5053,1.5381,1.5709,1.6036,1.6364,1.6692,1.7019,1.7346,1.7674,1.8001,1.8328,1.8656,1.8983,1.931,1.9637,1.9964,2.0291,2.0618,2.0945,2.1272,2.1599,2.1926,2.2252,2.2579,2.2906,2.3233,2.3559,2.3888,2.4216,2.4545,2.4873,2.5202,2.553,2.5858,2.6186,2.6515,2.6843,2.7171,2.7499,2.7827,2.8155,2.8483,2.8811,2.9138,2.9466,2.9794,3.0122,3.045,3.0777,3.1105,3.1432,3.176,3.2087,3.2415
0.14796,0.17928,0.21072,0.24227,0.2742,0.30618,0.33796,0.36994,0.40166,0.43362,0.4659,0.49819,0.5305,0.56282,0.59515,0.62749,0.65983,0.69219,0.72455,0.75692,0.78929,0.82167,0.85407,0.88652,0.91899,0.95152,0.98405,1.0166,1.0491,1.0816,1.1141,1.1466,1.1792,1.2117,1.2443,1.2768,1.3094,1.3419,1.3744,1.4071,1.4399,1.4727,1.5055,1.5383,1.571,1.6038,1.6366,1.6693,1.7021,1.7348,1.7676,1.8003,1.833,1.8657,1.8985,1.9312,1.9639,1.9966,2.0293,2.062,2.0947,2.1274,2.16,2.1927,2.2254,2.2581,2.2908,2.3234,2.3561,2.389,2.4218,2.4547,2.4875,2.5204,2.5532,2.586,2.6189,2.6517,2.6845,2.7173,2.7501,2.7829,2.8157,2.8485,2.8813,2.914,2.9468,2.9796,3.0124,3.0452,3.0779,3.1107,3.1434,3.1762,3.2089,3.2417
0.148,0.17932,0.21076,0.24232,0.27427,0.30624,0.33803,0.37001,0.40172,0.43372,0.466,0.49829,0.5306,0.56292,0.59525,0.62759,0.65994,0.69229,0.72465,0.75702,0.7894,0.82178,0.85419,0.88663,0.91911,0.95165,0.98417,1.0167,1.0492,1.0817,1.1142,1.1468,1.1793,1.2119,1.2444,1.277,1.3095,1.342,1.3746,1.4073,1.4401,1.4729,1.5057,1.5384,1.5712,1.604,1.6367,1.6695,1.7022,1.735,1.7677,1.8005,1.8332,1.8659,1.8986,1.9313,1.964,1.9968,2.0295,2.0621,2.0948,2.1275,2.1602,2.1929,2.2256,2.2582,2.2909,2.3236,2.3563,2.3892,2.422,2.4549,2.4877,2.5206,2.5534,2.5862,2.6191,2.6519,2.6847,2.7175,2.7503,2.7831,2.8159,2.8487,2.8815,2.9143,2.947,2.9798,3.0126,3.0454,3.0781,3.1109,3.1436,3.1764,3.2091,3.2419
0.14804,0.17936,0.21081,0.24236,0.27434,0.30631,0.33811,0.37008,0.40179,0.43382,0.4661,0.49839,0.5307,0.56302,0.59535,0.62769,0.66004,0.69239,0.72476,0.75712,0.7895,0.82188,0.8543,0.88674,0.91924,0.95177,0.9843,1.0168,1.0493,1.0819,1.1144,1.1469,1.1794,1.212,1.2445,1.2771,1.3096,1.3422,1.3747,1.4075,1.4403,1.4731,1.5058,1.5386,1.5714,1.6042,1.6369,1.6697,1.7024,1.7352,1.7679,1.8006,1.8334,1.8661,1.8988,1.9315,1.9642,1.9969,2.0296,2.0623,2.095,2.1277,2.1604,2.1931,2.2257,2.2584,2.2911,2.3238,2.3565,2.3894,2.4222,2.4551,2.4879,2.5208,2.5536,2.5864,2.6193,2.6521,2.6849,2.7177,2.7505,2.7833,2.8161,2.8489,2.8817,2.9145,2.9472,2.98,3.0128,3.0456,3.0783,3.1111,3.1438,3.1766,3.2093,3.2421
0.14808,0.1794,0.21085,0.24241,0.27441,0.30637,0.33818,0.37014,0.40185,0.43391,0.46619,0.49849,0.5308,0.56312,0.59545,0.62779,0.66014,0.69249,0.72486,0.75723,0.7896,0.82198,0.85441,0.88685,0.91936,0.95189,0.98442,1.0169,1.0495,1.082,1.1145,1.147,1.1796,1.2121,1.2447,1.2772,1.3098,1.3423,1.3748,1.4076,1.4404,1.4732,1.506,1.5388,1.5716,1.6043,1.6371,1.6698,1.7026,1.7353,1.7681,1.8008,1.8335,1.8662,1.899,1.9317,1.9644,1.9971,2.0298,2.0625,2.0952,2.1279,2.1605,2.1932,2.2259,2.2586,2.2912,2.3239,2.3567,2.3896,2.4225,2.4553,2.4881,2.521,2.5538,2.5866,2.6195,2.6523,2.6851,2.7179,2.7507,2.7835,2.8163,2.8491,2.8819,2.9147,2.9474,2.9802,3.013,3.0458,3.0785,3.1113,3.144,3.1768,3.2095,3.2423
0.14812,0.17944,0.21089,0.24245,0.27447,0.30643,0.33825,0.37021,0.40192,0.43401,0.46629,0.49859,0.53089,0.56322,0.59555,0.62789,0.66024,0.69259,0.72496,0.75733,0.7897,0.82208,0.85452,0.88696,0.91948,0.95201,0.98454,1.0171,1.0496,1.0821,1.1146,1.1471,1.1797,1.2122,1.2448,1.2773,1.3099,1.3424,1.375,1.4078,1.4406,1.4734,1.5062,1.539,1.5717,1.6045,1.6373,1.67,1.7028,1.7355,1.7682,1.801,1.8337,1.8664,1.8991,1.9318,1.9645,1.9972,2.0299,2.0626,2.0953,2.128,2.1607,2.1934,2.2261,2.2587,2.2914,2.3241,2.3569,2.3898,2.4227,2.4555,2.4883,2.5212,2.554,2.5868,2.6197,2.6525,2.6853,2.7181,2.7509,2.7837,2.8165,2.8493,2.8821,2.9148,2.9476,2.9804,3.0132,3.0459,3.0787,3.1115,3.1442,3.177,3.2097,3.2425
0.14816,0.17948,0.21094,0.2425,0.27454,0.3065,0.33832,0.37028,0.40198,0.4341,0.46638,0.49868,0.53099,0.56331,0.59564,0.62799,0.66034,0.69269,0.72506,0.75743,0.7898,0.82219,0.85463,0.88707,0.9196,0.95214,0.98466,1.0172,1.0497,1.0822,1.1147,1.1473,1.1798,1.2124,1.2449,1.2775,1.31,1.3426,1.3752,1.408,1.4408,1.4736,1.5064,1.5391,1.5719,1.6047,1.6374,1.6702,1.7029,1.7357,1.7684,1.8011,1.8338,1.8666,1.8993,1.932,1.9647,1.9974,2.0301,2.0628,2.0955,2.1282,2.1609,2.1935,2.2262,2.2589,2.2916,2.3243,2.3571,2.39,2.4229,2.4557,2.4885,2.5214,2.5542,2.587,2.6199,2.6527,2.6855,2.7183,2.7511,2.7839,2.8167,2.8495,2.8823,2.915,2.9478,2.9806,3.0134,3.0461,3.0789,3.1117,3.1444,3.1772,3.2099,3.2426
0.14819,0.17952,0.21098,0.24254,0.27461,0.30656,0.33839,0.37035,0.40204,0.43419,0.46648,0.49877,0.53109,0.56341,0.59574,0.62808,0.66043,0.69279,0.72515,0.75753,0.7899,0.82229,0.85474,0.88719,0.91972,0.95225,0.98478,1.0173,1.0498,1.0823,1.1149,1.1474,1.1799,1.2125,1.245,1.2776,1.3101,1.3427,1.3753,1.4082,1.4409,1.4737,1.5065,1.5393,1.5721,1.6048,1.6376,1.6703,1.7031,1.7358,1.7686,1.8013,1.834,1.8667,1.8994,1.9322,1.9649,1.9976,2.0303,2.063,2.0956,2.1283,2.161,2.1937,2.2264,2.259,2.2917,2.3245,2.3573,2.3902,2.4231,2.4559,2.4887,2.5216,2.5544,2.5872,2.62,2.6529,2.6857,2.7185,2.7513,2.7841,2.8169,2.8497,2.8825,2.9152,2.948,2.9808,3.0136,3.0463,3.0791,3.1118,3.1446,3.1773,3.2101,3.2428
0.14823,0.17956,0.21102,0.24258,0.27467,0.30662,0.33846,0.37041,0.4021,0.43429,0.46657,0.49887,0.53118,0.5635,0.59584,0.62818,0.66053,0.69289,0.72525,0.75762,0.79,0.8224,0.85484,0.88731,0.91984,0.95237,0.9849,1.0174,1.0499,1.0825,1.115,1.1475,1.1801,1.2126,1.2452,1.2777,1.3103,1.3428,1.3755,1.4083,1.4411,1.4739,1.5067,1.5395,1.5722,1.605,1.6377,1.6705,1.7032,1.736,1.7687,1.8014,1.8342,1.8669,1.8996,1.9323,1.965,1.9977,2.0304,2.0631,2.0958,2.1285,2.1612,2.1939,2.2265,2.2592,2.2919,2.3247,2.3575,2.3904,2.4233,2.4561,2.4889,2.5218,2.5546,2.5874,2.6202,2.653,2.6859,2.7186,2.7514,2.7843,2.8171,2.8499,2.8826,2.9154,2.9482,2.981,3.0138,3.0465,3.0793,3.112,3.1448,3.1775,3.2103,3.243
0.14827,0.1796,0.21106,0.24263,0.27474,0.30668,0.33853,0.37048,0.40216,0.43438,0.46666,0.49896,0.53127,0.5636,0.59593,0.62827,0.66062,0.69298,0.72535,0.75772,0.7901,0.82251,0.85495,0.88743,0.91996,0.95249,0.98502,1.0175,1.0501,1.0826,1.1151,1.1476,1.1802,1.2127,1.2453,1.2778,1.3104,1.3429,1.3757,1.4085,1.4413,1.4741,1.5068,1.5396,1.5724,1.6052,1.6379,1.6707,1.7034,1.7361,1.7689,1.8016,1.8343,1.867,1.8998,1.9325,1.9652,1.9979,2.0306,2.0633,2.096,2.1286,2.1613,2.194,2.2267,2.2594,2.292,2.3249,2.3577,2.3906,2.4234,2.4563,2.4891,2.522,2.5548,2.5876,2.6204,2.6532,2.686,2.7188,2.7516,2.7844,2.8172,2.85,2.8828,2.9156,2.9484,2.9812,3.0139,3.0467,3.0795,3.1122,3.145,3.1777,3.2105,3.2432
