0.21772,0.26232,0.30691,0.35151,0.39611,0.44071,0.48531,0.52992,0.57452,0.61913,0.66375,0.70836,0.75298,0.79761,0.84223,0.88686,0.93149,0.97613,1.0208,1.0654,1.1101,1.1547,1.1994,1.244,1.2887,1.3333,1.378,1.4227,1.4673,1.512,1.5567,1.6014,1.646,1.6907,1.7354,1.7801,1.8248,1.8695,1.9142,1.9589,2.0036,2.0483,2.093,2.1377,2.1824,2.2271,2.2718,2.3165,2.3613,2.406,2.4507,2.4954,2.5401,2.5849,2.6296,2.6743,2.7191,2.7638,2.8085,2.8533,2.898,2.9428,2.9875,3.0322,3.077,3.1217,3.1665,3.2112,3.256,3.3008,3.3455,3.3903,3.435,3.4798,3.5245,3.5693,3.6141,3.6588,3.7036,3.7484,3.7931,3.8379,3.8827,3.9275,3.9722,4.017,4.0618,4.1066,4.1513,4.1961,4.2409,4.2857,4.3305,4.3753,4.42
0.21775,0.26235,0.30695,0.35155,0.39615,0.44075,0.48535,0.52995,0.57456,0.61917,0.66378,0.7084,0.75302,0.79764,0.84227,0.8869,0.93153,0.97617,1.0208,1.0655,1.1101,1.1547,1.1994,1.2441,1.2887,1.3334,1.378,1.4227,1.4674,1.512,1.5567,1.6014,1.6461,1.6908,1.7355,1.7801,1.8248,1.8695,1.9142,1.9589,2.0036,2.0483,2.093,2.1377,2.1824,2.2272,2.2719,2.3166,2.3613,2.406,2.4507,2.4955,2.5402,2.5849,2.6297,2.6744,2.7191,2.7639,2.8086,2.8533,2.8981,2.9428,2.9875,3.0323,3.077,3.1218,3.1665,3.2113,3.256,3.3008,3.3456,3.3903,3.4351,3.4798,3.5246,3.5694,3.6141,3.6589,3.7037,3.7484,3.7932,3.838,3.8827,3.9275,3.9723,4.0171,4.0618,4.1066,4.1514,4.1962,4.2409,4.2857,4.3305,4.3753,4.4201
0.21779,0.26239,0.30699,0.35158,0.39618,0.44078,0.48538,0.52999,0.5746,0.61921,0.66382,0.70844,0.75306,0.79768,0.84231,0.88694,0.93157,0.97621,1.0208,1.0655,1.1101,1.1548,1.1994,1.2441,1.2888,1.3334,1.3781,1.4227,1.4674,1.5121,1.5568,1.6014,1.6461,1.6908,1.7355,1.7802,1.8249,1.8696,1.9143,1.959,2.0037,2.0484,2.0931,2.1378,2.1825,2.2272,2.2719,2.3166,2.3613,2.4061,2.4508,2.4955,2.5402,2.585,2.6297,2.6744,2.7192,2.7639,2.8086,2.8534,2.8981,2.9429,2.9876,3.0323,3.0771,3.1218,3.1666,3.2113,3.2561,3.3008,3.3456,3.3904,3.4351,3.4799,3.5246,3.5694,3.6142,3.6589,3.7037,3.7485,3.7932,3.838,3.8828,3.9276,3.9723,4.0171,4.0619,4.1067,4.1514,4.1962,4.241,4.2858,4.3306,4.3753,4.4201
0.21782,0.26242,0.30702,0.35162,0.39622,0.44082,0.48542,0.53002,0.57463,0.61924,0.66386,0.70847,0.75309,0.79772,0.84234,0.88697,0.93161,0.97624,1.0209,1.0655,1.1102,1.1548,1.1995,1.2441,1.2888,1.3335,1.3781,1.4228,1.4675,1.5121,1.5568,1.6015,1.6462,1.6908,1.7355,1.7802,1.8249,1.8696,1.9143,1.959,2.0037,2.0484,2.0931,2.1378,2.1825,2.2272,2.272,2.3167,2.3614,2.4061,2.4508,2.4956,2.5403,2.585,2.6297,2.6745,2.7192,2.7639,2.8087,2.8534,2.8982,2.9429,2.9876,3.0324,3.0771,3.1219,3.1666,3.2114,3.2561,3.3009,3.3456,3.3904,3.4352,3.4799,3.5247,3.5694,3.6142,3.659,3.7037,3.7485,3.7933,3.8381,3.8828,3.9276,3.9724,4.0171,4.0619,4.1067,4.1515,4.1963,4.241,4.2858,4.3306,4.3754,4.4202
0.21786,0.26246,0.30705,0.35165,0.39625,0.44085,0.48545,0.53006,0.57467,0.61928,0.66389,0.70851,0.75313,0.79775,0.84238,0.88701,0.93164,0.97628,1.0209,1.0656,1.1102,1.1549,1.1995,1.2442,1.2888,1.3335,1.3782,1.4228,1.4675,1.5122,1.5568,1.6015,1.6462,1.6909,1.7356,1.7803,1.825,1.8696,1.9143,1.959,2.0037,2.0484,2.0932,2.1379,2.1826,2.2273,2.272,2.3167,2.3614,2.4062,2.4509,2.4956,2.5403,2.5851,2.6298,2.6745,2.7192,2.764,2.8087,2.8535,2.8982,2.9429,2.9877,3.0324,3.0772,3.1219,3.1667,3.2114,3.2562,3.3009,3.3457,3.3904,3.4352,3.48,3.5247,3.5695,3.6143,3.659,3.7038,3.7486,3.7933,3.8381,3.8829,3.9276,3.9724,4.0172,4.062,4.1067,4.1515,4.1963,4.2411,4.2859,4.3307,4.3754,4.4202
0.21789,0.26249,0.30709,0.35169,0.39629,0.44089,0.48549,0.53009,0.5747,0.61931,0.66393,0.70854,0.75316,0.79779,0.84242,0.88705,0.93168,0.97632,1.021,1.0656,1.1102,1.1549,1.1996,1.2442,1.2889,1.3335,1.3782,1.4229,1.4675,1.5122,1.5569,1.6016,1.6462,1.6909,1.7356,1.7803,1.825,1.8697,1.9144,1.9591,2.0038,2.0485,2.0932,2.1379,2.1826,2.2273,2.272,2.3168,2.3615,2.4062,2.4509,2.4956,2.5404,2.5851,2.6298,2.6746,2.7193,2.764,2.8088,2.8535,2.8982,2.943,2.9877,3.0325,3.0772,3.122,3.1667,3.2115,3.2562,3.301,3.3457,3.3905,3.4352,3.48,3.5248,3.5695,3.6143,3.6591,3.7038,3.7486,3.7934,3.8381,3.8829,3.9277,3.9725,4.0172,4.062,4.1068,4.1516,4.1964,4.2411,4.2859,4.3307,4.3755,4.4203
0.21792,0.26252,0.30712,0.35172,0.39632,0.44092,0.48552,0.53013,0.57474,0.61935,0.66396,0.70858,0.7532,0.79782,0.84245,0.88708,0.93172,0.97635,1.021,1.0656,1.1103,1.1549,1.1996,1.2442,1.2889,1.3336,1.3782,1.4229,1.4676,1.5122,1.5569,1.6016,1.6463,1.691,1.7357,1.7803,1.825,1.8697,1.9144,1.9591,2.0038,2.0485,2.0932,2.1379,2.1827,2.2274,2.2721,2.3168,2.3615,2.4062,2.451,2.4957,2.5404,2.5851,2.6299,2.6746,2.7193,2.7641,2.8088,2.8535,2.8983,2.943,2.9878,3.0325,3.0773,3.122,3.1668,3.2115,3.2563,3.301,3.3458,3.3905,3.4353,3.4801,3.5248,3.5696,3.6143,3.6591,3.7039,3.7486,3.7934,3.8382,3.883,3.9277,3.9725,4.0173,4.0621,4.1068,4.1516,4.1964,4.2412,4.286,4.3307,4.3755,4.4203
0.21796,0.26256,0.30715,0.35175,0.39635,0.44095,0.48556,0.53016,0.57477,0.61938,0.66399,0.70861,0.75323,0.79786,0.84249,0.88712,0.93175,0.97639,1.021,1.0657,1.1103,1.155,1.1996,1.2443,1.2889,1.3336,1.3783,1.4229,1.4676,1.5123,1.557,1.6016,1.6463,1.691,1.7357,1.7804,1.8251,1.8698,1.9145,1.9592,2.0039,2.0486,2.0933,2.138,2.1827,2.2274,2.2721,2.3168,2.3616,2.4063,2.451,2.4957,2.5404,2.5852,2.6299,2.6746,2.7194,2.7641,2.8088,2.8536,2.8983,2.9431,2.9878,3.0326,3.0773,3.1221,3.1668,3.2116,3.2563,3.3011,3.3458,3.3906,3.4353,3.4801,3.5249,3.5696,3.6144,3.6592,3.7039,3.7487,3.7935,3.8382,3.883,3.9278,3.9726,4.0173,4.0621,4.1069,4.1517,4.1964,4.2412,4.286,4.3308,4.3756,4.4204
0.21799,0.26259,0.30719,0.35179,0.39638,0.44099,0.48559,0.53019,0.5748,0.61941,0.66403,0.70865,0.75327,0.79789,0.84252,0.88715,0.93179,0.97642,1.0211,1.0657,1.1104,1.155,1.1997,1.2443,1.289,1.3336,1.3783,1.423,1.4676,1.5123,1.557,1.6017,1.6464,1.691,1.7357,1.7804,1.8251,1.8698,1.9145,1.9592,2.0039,2.0486,2.0933,2.138,2.1827,2.2274,2.2722,2.3169,2.3616,2.4063,2.451,2.4958,2.5405,2.5852,2.6299,2.6747,2.7194,2.7641,2.8089,2.8536,2.8984,2.9431,2.9879,3.0326,3.0773,3.1221,3.1668,3.2116,3.2563,3.3011,3.3459,3.3906,3.4354,3.4801,3.5249,3.5697,3.6144,3.6592,3.704,3.7487,3.7935,3.8383,3.883,3.9278,3.9726,4.0174,4.0621,4.1069,4.1517,4.1965,4.2413,4.2861,4.3308,4.3756,4.4204
0.21802,0.26262,0.30722,0.35182,0.39642,0.44102,0.48562,0.53023,0.57484,0.61945,0.66406,0.70868,0.7533,0.79793,0.84255,0.88719,0.93182,0.97646,1.0211,1.0657,1.1104,1.155,1.1997,1.2444,1.289,1.3337,1.3783,1.423,1.4677,1.5124,1.557,1.6017,1.6464,1.6911,1.7358,1.7805,1.8251,1.8698,1.9145,1.9592,2.0039,2.0486,2.0933,2.1381,2.1828,2.2275,2.2722,2.3169,2.3616,2.4064,2.4511,2.4958,2.5405,2.5853,2.63,2.6747,2.7195,2.7642,2.8089,2.8537,2.8984,2.9431,2.9879,3.0326,3.0774,3.1221,3.1669,3.2116,3.2564,3.3011,3.3459,3.3907,3.4354,3.4802,3.5249,3.5697,3.6145,3.6592,3.704,3.7488,3.7935,3.8383,3.8831,3.9279,3.9726,4.0174,4.0622,4.107,4.1517,4.1965,4.2413,4.2861,4.3309,4.3757,4.4205
0.21805,0.26265,0.30725,0.35185,0.39645,0.44105,0.48565,0.53026,0.57487,0.61948,0.66409,0.70871,0.75333,0.79796,0.84259,0.88722,0.93185,0.97649,1.0211,1.0658,1.1104,1.1551,1.1997,1.2444,1.289,1.3337,1.3784,1.423,1.4677,1.5124,1.5571,1.6017,1.6464,1.6911,1.7358,1.7805,1.8252,1.8699,1.9146,1.9593,2.004,2.0487,2.0934,2.1381,2.1828,2.2275,2.2722,2.317,2.3617,2.4064,2.4511,2.4958,2.5406,2.5853,2.63,2.6748,2.7195,2.7642,2.809,2.8537,2.8984,2.9432,2.9879,3.0327,3.0774,3.1222,3.1669,3.2117,3.2564,3.3012,3.3459,3.3907,3.4355,3.4802,3.525,3.5697,3.6145,3.6593,3.704,3.7488,3.7936,3.8384,3.8831,3.9279,3.9727,4.0175,4.0622,4.107,4.1518,4.1966,4.2414,4.2861,4.3309,4.3757,4.4205
0.21808,0.26268,0.30728,0.35188,0.39648,0.44108,0.48568,0.53029,0.5749,0.61951,0.66413,0.70875,0.75337,0.79799,0.84262,0.88725,0.93189,0.97653,1.0212,1.0658,1.1105,1.1551,1.1998,1.2444,1.2891,1.3337,1.3784,1.4231,1.4678,1.5124,1.5571,1.6018,1.6465,1.6912,1.7358,1.7805,1.8252,1.8699,1.9146,1.9593,2.004,2.0487,2.0934,2.1381,2.1828,2.2276,2.2723,2.317,2.3617,2.4064,2.4512,2.4959,2.5406,2.5853,2.6301,2.6748,2.7195,2.7643,2.809,2.8537,2.8985,2.9432,2.988,3.0327,3.0775,3.1222,3.167,3.2117,3.2565,3.3012,3.346,3.3907,3.4355,3.4803,3.525,3.5698,3.6146,3.6593,3.7041,3.7489,3.7936,3.8384,3.8832,3.9279,3.9727,4.0175,4.0623,4.1071,4.1518,4.1966,4.2414,4.2862,4.331,4.3758,4.4205
0.21811,0.26271,0.30731,0.35191,0.39651,0.44111,0.48572,0.53032,0.57493,0.61954,0.66416,0.70878,0.7534,0.79802,0.84265,0.88729,0.93192,0.97656,1.0212,1.0658,1.1105,1.1551,1.1998,1.2445,1.2891,1.3338,1.3784,1.4231,1.4678,1.5125,1.5571,1.6018,1.6465,1.6912,1.7359,1.7806,1.8253,1.87,1.9146,1.9593,2.0041,2.0488,2.0935,2.1382,2.1829,2.2276,2.2723,2.317,2.3617,2.4065,2.4512,2.4959,2.5406,2.5854,2.6301,2.6748,2.7196,2.7643,2.809,2.8538,2.8985,2.9433,2.988,3.0328,3.0775,3.1223,3.167,3.2118,3.2565,3.3013,3.346,3.3908,3.4355,3.4803,3.5251,3.5698,3.6146,3.6594,3.7041,3.7489,3.7937,3.8384,3.8832,3.928,3.9728,4.0175,4.0623,4.1071,4.1519,4.1967,4.2414,4.2862,4.331,4.3758,4.4206
0.21814,0.26274,0.30734,0.35194,0.39654,0.44114,0.48575,0.53035,0.57496,0.61958,0.66419,0.70881,0.75343,0.79806,0.84269,0.88732,0.93195,0.97659,1.0212,1.0659,1.1105,1.1552,1.1998,1.2445,1.2892,1.3338,1.3785,1.4231,1.4678,1.5125,1.5572,1.6019,1.6465,1.6912,1.7359,1.7806,1.8253,1.87,1.9147,1.9594,2.0041,2.0488,2.0935,2.1382,2.1829,2.2276,2.2723,2.3171,2.3618,2.4065,2.4512,2.496,2.5407,2.5854,2.6301,2.6749,2.7196,2.7643,2.8091,2.8538,2.8986,2.9433,2.988,3.0328,3.0775,3.1223,3.167,3.2118,3.2566,3.3013,3.3461,3.3908,3.4356,3.4803,3.5251,3.5699,3.6146,3.6594,3.7042,3.7489,3.7937,3.8385,3.8833,3.928,3.9728,4.0176,4.0624,4.1071,4.1519,4.1967,4.2415,4.2863,4.331,4.3758,4.4206
0.21817,0.26277,0.30737,0.35197,0.39657,0.44117,0.48578,0.53038,0.57499,0.61961,0.66422,0.70884,0.75346,0.79809,0.84272,0.88735,0.93199,0.97662,1.0213,1.0659,1.1106,1.1552,1.1999,1.2445,1.2892,1.3338,1.3785,1.4232,1.4679,1.5125,1.5572,1.6019,1.6466,1.6913,1.7359,1.7806,1.8253,1.87,1.9147,1.9594,2.0041,2.0488,2.0935,2.1382,2.183,2.2277,2.2724,2.3171,2.3618,2.4065,2.4513,2.496,2.5407,2.5854,2.6302,2.6749,2.7196,2.7644,2.8091,2.8539,2.8986,2.9433,2.9881,3.0328,3.0776,3.1223,3.1671,3.2118,3.2566,3.3013,3.3461,3.3909,3.4356,3.4804,3.5251,3.5699,3.6147,3.6594,3.7042,3.749,3.7937,3.8385,3.8833,3.9281,3.9728,4.0176,4.0624,4.1072,4.152,4.1967,4.2415,4.2863,4.3311,4.3759,4.4207
0.2182,0.2628,0.3074,0.352,0.3966,0.4412,0.48581,0.53041,0.57502,0.61964,0.66425,0.70887,0.75349,0.79812,0.84275,0.88738,0.93202,0.97666,1.0213,1.0659,1.1106,1.1552,1.1999,1.2446,1.2892,1.3339,1.3785,1.4232,1.4679,1.5126,1.5572,1.6019,1.6466,1.6913,1.736,1.7807,1.8254,1.8701,1.9148,1.9595,2.0042,2.0489,2.0936,2.1383,2.183,2.2277,2.2724,2.3171,2.3619,2.4066,2.4513,2.496,2.5408,2.5855,2.6302,2.6749,2.7197,2.7644,2.8092,2.8539,2.8986,2.9434,2.9881,3.0329,3.0776,3.1224,3.1671,3.2119,3.2566,3.3014,3.3461,3.3909,3.4357,3.4804,3.5252,3.5699,3.6147,3.6595,3.7042,3.749,3.7938,3.8386,3.8833,3.9281,3.9729,4.0177,4.0624,4.1072,4.152,4.1968,4.2416,4.2863,4.3311,4.3759,4.4207
0.21823,0.26283,0.30743,0.35203,0.39663,0.44123,0.48584,0.53044,0.57505,0.61967,0.66428,0.7089,0.75353,0.79815,0.84278,0.88741,0.93205,0.97669,1.0213,1.066,1.1106,1.1553,1.1999,1.2446,1.2893,1.3339,1.3786,1.4233,1.4679,1.5126,1.5573,1.602,1.6466,1.6913,1.736,1.7807,1.8254,1.8701,1.9148,1.9595,2.0042,2.0489,2.0936,2.1383,2.183,2.2277,2.2725,2.3172,2.3619,2.4066,2.4513,2.4961,2.5408,2.5855,2.6303,2.675,2.7197,2.7645,2.8092,2.8539,2.8987,2.9434,2.9882,3.0329,3.0777,3.1224,3.1672,3.2119,3.2567,3.3014,3.3462,3.3909,3.4357,3.4805,3.5252,3.57,3.6148,3.6595,3.7043,3.7491,3.7938,3.8386,3.8834,3.9281,3.9729,4.0177,4.0625,4.1073,4.152,4.1968,4.2416,4.2864,4.3312,4.376,4.4207
0.21826,0.26286,0.30746,0.35206,0.39666,0.44126,0.48587,0.53047,0.57508,0.6197,0.66431,0.70893,0.75356,0.79818,0.84281,0.88744,0.93208,0.97672,1.0214,1.066,1.1107,1.1553,1.2,1.2446,1.2893,1.3339,1.3786,1.4233,1.468,1.5126,1.5573,1.602,1.6467,1.6914,1.736,1.7807,1.8254,1.8701,1.9148,1.9595,2.0042,2.0489,2.0936,2.1383,2.1831,2.2278,2.2725,2.3172,2.3619,2.4066,2.4514,2.4961,2.5408,2.5856,2.6303,2.675,2.7198,2.7645,2.8092,2.854,2.8987,2.9435,2.9882,3.0329,3.0777,3.1224,3.1672,3.2119,3.2567,3.3015,3.3462,3.391,3.4357,3.4805,3.5253,3.57,3.6148,3.6596,3.7043,3.7491,3.7939,3.8386,3.8834,3.9282,3.973,4.0177,4.0625,4.1073,4.1521,4.1969,4.2416,4.2864,4.3312,4.376,4.4208
0.21829,0.26289,0.30749,0.35209,0.39669,0.44129,0.4859,0.5305,0.57511,0.61973,0.66434,0.70896,0.75359,0.79821,0.84284,0.88747,0.93211,0.97675,1.0214,1.066,1.1107,1.1553,1.2,1.2447,1.2893,1.334,1.3786,1.4233,1.468,1.5127,1.5573,1.602,1.6467,1.6914,1.7361,1.7808,1.8255,1.8702,1.9149,1.9596,2.0043,2.049,2.0937,2.1384,2.1831,2.2278,2.2725,2.3172,2.362,2.4067,2.4514,2.4961,2.5409,2.5856,2.6303,2.6751,2.7198,2.7645,2.8093,2.854,2.8987,2.9435,2.9882,3.033,3.0777,3.1225,3.1672,3.212,3.2567,3.3015,3.3463,3.391,3.4358,3.4805,3.5253,3.5701,3.6148,3.6596,3.7044,3.7491,3.7939,3.8387,3.8834,3.9282,3.973,4.0178,4.0626,4.1073,4.1521,4.1969,4.2417,4.2865,4.3312,4.376,4.4208
0.21832,0.26292,0.30752,0.35212,0.39672,0.44132,0.48592,0.53053,0.57514,0.61976,0.66437,0.70899,0.75362,0.79824,0.84287,0.8875,0.93214,0.97678,1.0214,1.0661,1.1107,1.1554,1.2,1.2447,1.2893,1.334,1.3787,1.4233,1.468,1.5127,1.5574,1.6021,1.6467,1.6914,1.7361,1.7808,1.8255,1.8702,1.9149,1.9596,2.0043,2.049,2.0937,2.1384,2.1831,2.2278,2.2726,2.3173,2.362,2.4067,2.4514,2.4962,2.5409,2.5856,2.6304,2.6751,2.7198,2.7646,2.8093,2.854,2.8988,2.9435,2.9883,3.033,3.0778,3.1225,3.1673,3.212,3.2568,3.3015,3.3463,3.391,3.4358,3.4806,3.5253,3.5701,3.6149,3.6596,3.7044,3.7492,3.7939,3.8387,3.8835,3.9283,3.973,4.0178,4.0626,4.1074,4.1522,4.1969,4.2417,4.2865,4.3313,4.3761,4.4209
0.21834,0.26295,0.30755,0.35215,0.39675,0.44135,0.48595,0.53056,0.57517,0.61978,0.6644,0.70902,0.75364,0.79827,0.8429,0.88753,0.93217,0.97681,1.0215,1.0661,1.1107,1.1554,1.2001,1.2447,1.2894,1.334,1.3787,1.4234,1.4681,1.5127,1.5574,1.6021,1.6468,1.6915,1.7361,1.7808,1.8255,1.8702,1.9149,1.9596,2.0043,2.049,2.0937,2.1385,2.1832,2.2279,2.2726,2.3173,2.362,2.4068,2.4515,2.4962,2.5409,2.5857,2.6304,2.6751,2.7199,2.7646,2.8093,2.8541,2.8988,2.9436,2.9883,3.0331,3.0778,3.1226,3.1673,3.2121,3.2568,3.3016,3.3463,3.3911,3.4358,3.4806,3.5254,3.5701,3.6149,3.6597,3.7044,3.7492,3.794,3.8387,3.8835,3.9283,3.9731,4.0179,4.0626,4.1074,4.1522,4.197,4.2418,4.2865,4.3313,4.3761,4.4209
0.21837,0.26297,0.30757,0.35217,0.39677,0.44138,0.48598,0.53059,0.5752,0.61981,0.66443,0.70905,0.75367,0.7983,0.84293,0.88756,0.9322,0.97684,1.0215,1.0661,1.1108,1.1554,1.2001,1.2447,1.2894,1.3341,1.3787,1.4234,1.4681,1.5128,1.5574,1.6021,1.6468,1.6915,1.7362,1.7809,1.8256,1.8703,1.915,1.9597,2.0044,2.0491,2.0938,2.1385,2.1832,2.2279,2.2726,2.3173,2.3621,2.4068,2.4515,2.4962,2.541,2.5857,2.6304,2.6752,2.7199,2.7646,2.8094,2.8541,2.8989,2.9436,2.9883,3.0331,3.0778,3.1226,3.1673,3.2121,3.2568,3.3016,3.3464,3.3911,3.4359,3.4806,3.5254,3.5702,3.6149,3.6597,3.7045,3.7492,3.794,3.8388,3.8836,3.9283,3.9731,4.0179,4.0627,4.1074,4.1522,4.197,4.2418,4.2866,4.3314,4.3761,4.4209
0.2184,0.263,0.3076,0.3522,0.3968,0.4414,0.48601,0.53062,0.57523,0.61984,0.66446,0.70908,0.7537,0.79833,0.84296,0.88759,0.93223,0.97687,1.0215,1.0662,1.1108,1.1555,1.2001,1.2448,1.2894,1.3341,1.3788,1.4234,1.4681,1.5128,1.5575,1.6022,1.6468,1.6915,1.7362,1.7809,1.8256,1.8703,1.915,1.9597,2.0044,2.0491,2.0938,2.1385,2.1832,2.2279,2.2727,2.3174,2.3621,2.4068,2.4515,2.4963,2.541,2.5857,2.6305,2.6752,2.7199,2.7647,2.8094,2.8541,2.8989,2.9436,2.9884,3.0331,3.0779,3.1226,3.1674,3.2121,3.2569,3.3016,3.3464,3.3912,3.4359,3.4807,3.5254,3.5702,3.615,3.6597,3.7045,3.7493,3.794,3.8388,3.8836,3.9284,3.9731,4.0179,4.0627,4.1075,4.1523,4.197,4.2418,4.2866,4.3314,4.3762,4.421
0.21843,0.26303,0.30763,0.35223,0.39683,0.44143,0.48604,0.53064,0.57526,0.61987,0.66449,0.70911,0.75373,0.79836,0.84299,0.88762,0.93226,0.9769,1.0215,1.0662,1.1108,1.1555,1.2001,1.2448,1.2895,1.3341,1.3788,1.4235,1.4681,1.5128,1.5575,1.6022,1.6469,1.6916,1.7362,1.7809,1.8256,1.8703,1.915,1.9597,2.0044,2.0491,2.0938,2.1385,2.1833,2.228,2.2727,2.3174,2.3621,2.4069,2.4516,2.4963,2.541,2.5858,2.6305,2.6752,2.72,2.7647,2.8094,2.8542,2.8989,2.9437,2.9884,3.0332,3.0779,3.1227,3.1674,3.2122,3.2569,3.3017,3.3464,3.3912,3.436,3.4807,3.5255,3.5702,3.615,3.6598,3.7045,3.7493,3.7941,3.8389,3.8836,3.9284,3.9732,4.018,4.0627,4.1075,4.1523,4.1971,4.2419,4.2866,4.3314,4.3762,4.421
0.21845,0.26305,0.30765,0.35225,0.39686,0.44146,0.48606,0.53067,0.57528,0.6199,0.66451,0.70913,0.75376,0.79839,0.84302,0.88765,0.93229,0.97693,1.0216,1.0662,1.1109,1.1555,1.2002,1.2448,1.2895,1.3342,1.3788,1.4235,1.4682,1.5129,1.5575,1.6022,1.6469,1.6916,1.7363,1.781,1.8257,1.8704,1.9151,1.9598,2.0045,2.0492,2.0939,2.1386,2.1833,2.228,2.2727,2.3174,2.3622,2.4069,2.4516,2.4963,2.5411,2.5858,2.6305,2.6753,2.72,2.7647,2.8095,2.8542,2.899,2.9437,2.9884,3.0332,3.0779,3.1227,3.1674,3.2122,3.257,3.3017,3.3465,3.3912,3.436,3.4807,3.5255,3.5703,3.615,3.6598,3.7046,3.7493,3.7941,3.8389,3.8837,3.9284,3.9732,4.018,4.0628,4.1076,4.1523,4.1971,4.2419,4.2867,4.3315,4.3763,4.421
0.21848,0.26308,0.30768,0.35228,0.39688,0.44148,0.48609,0.5307,0.57531,0.61992,0.66454,0.70916,0.75379,0.79841,0.84304,0.88768,0.93232,0.97696,1.0216,1.0662,1.1109,1.1555,1.2002,1.2449,1.2895,1.3342,1.3789,1.4235,1.4682,1.5129,1.5576,1.6022,1.6469,1.6916,1.7363,1.781,1.8257,1.8704,1.9151,1.9598,2.0045,2.0492,2.0939,2.1386,2.1833,2.228,2.2728,2.3175,2.3622,2.4069,2.4516,2.4964,2.5411,2.5858,2.6306,2.6753,2.72,2.7648,2.8095,2.8542,2.899,2.9437,2.9885,3.0332,3.078,3.1227,3.1675,3.2122,3.257,3.3017,3.3465,3.3913,3.436,3.4808,3.5255,3.5703,3.6151,3.6598,3.7046,3.7494,3.7942,3.8389,3.8837,3.9285,3.9733,4.018,4.0628,4.1076,4.1524,4.1972,4.2419,4.2867,4.3315,4.3763,4.4211
0.21851,0.26311,0.30771,0.35231,0.39691,0.44151,0.48612,0.53072,0.57534,0.61995,0.66457,0.70919,0.75381,0.79844,0.84307,0.88771,0.93234,0.97698,1.0216,1.0663,1.1109,1.1556,1.2002,1.2449,1.2896,1.3342,1.3789,1.4236,1.4682,1.5129,1.5576,1.6023,1.647,1.6916,1.7363,1.781,1.8257,1.8704,1.9151,1.9598,2.0045,2.0492,2.0939,2.1386,2.1834,2.2281,2.2728,2.3175,2.3622,2.407,2.4517,2.4964,2.5411,2.5859,2.6306,2.6753,2.7201,2.7648,2.8095,2.8543,2.899,2.9438,2.9885,3.0333,3.078,3.1228,3.1675,3.2123,3.257,3.3018,3.3465,3.3913,3.4361,3.4808,3.5256,3.5703,3.6151,3.6599,3.7046,3.7494,3.7942,3.839,3.8837,3.9285,3.9733,4.0181,4.0628,4.1076,4.1524,4.1972,4.242,4.2868,4.3315,4.3763,4.4211
0.21853,0.26313,0.30773,0.35233,0.39693,0.44154,0.48614,0.53075,0.57536,0.61998,0.66459,0.70922,0.75384,0.79847,0.8431,0.88773,0.93237,0.97701,1.0217,1.0663,1.111,1.1556,1.2003,1.2449,1.2896,1.3343,1.3789,1.4236,1.4683,1.5129,1.5576,1.6023,1.647,1.6917,1.7364,1.7811,1.8257,1.8704,1.9151,1.9598,2.0046,2.0493,2.094,2.1387,2.1834,2.2281,2.2728,2.3175,2.3623,2.407,2.4517,2.4964,2.5412,2.5859,2.6306,2.6754,2.7201,2.7648,2.8096,2.8543,2.8991,2.9438,2.9885,3.0333,3.078,3.1228,3.1675,3.2123,3.2571,3.3018,3.3466,3.3913,3.4361,3.4809,3.5256,3.5704,3.6151,3.6599,3.7047,3.7495,3.7942,3.839,3.8838,3.9285,3.9733,4.0181,4.0629,4.1077,4.1524,4.1972,4.242,4.2868,4.3316,4.3764,4.4212
0.21856,0.26316,0.30776,0.35236,0.39696,0.44156,0.48617,0.53078,0.57539,0.62,0.66462,0.70924,0.75387,0.79849,0.84313,0.88776,0.9324,0.97704,1.0217,1.0663,1.111,1.1556,1.2003,1.245,1.2896,1.3343,1.3789,1.4236,1.4683,1.513,1.5576,1.6023,1.647,1.6917,1.7364,1.7811,1.8258,1.8705,1.9152,1.9599,2.0046,2.0493,2.094,2.1387,2.1834,2.2281,2.2729,2.3176,2.3623,2.407,2.4517,2.4965,2.5412,2.5859,2.6307,2.6754,2.7201,2.7649,2.8096,2.8543,2.8991,2.9438,2.9886,3.0333,3.0781,3.1228,3.1676,3.2123,3.2571,3.3018,3.3466,3.3914,3.4361,3.4809,3.5256,3.5704,3.6152,3.6599,3.7047,3.7495,3.7943,3.839,3.8838,3.9286,3.9734,4.0181,4.0629,4.1077,4.1525,4.1973,4.242,4.2868,4.3316,4.3764,4.4212
